relative_time,AccX,AccY,AccZ,DecibelSource
236307,6.553970947265626,-0.610580291748047,-2.138902130126953,51.14540931085493
236373,5.253774719238281,-7.630382537841797,-6.423292694091797,37.26156466172755
236441,4.709656219482422,-3.4742752075195313,-6.012247467041016,37.98028793404073
236507,23.29021774291992,20.32443511962891,11.578721923828125,39.33335410077652
236573,12.009675750732422,22.89099792480469,18.898350677490235,64.50300235014797
236641,-1.3106744384765625,16.022381286621094,3.1940579223632812,49.66418653886347
236707,-6.259383544921875,4.2397833251953125,3.1105316162109378,47.10185086066562
236773,-5.108277282714844,-0.11331436157226563,-0.9157955932617188,54.9718821143258
236841,-3.84879638671875,4.858147430419922,1.8675164794921877,53.46622857416885
236906,-12.713512115478517,24.438779296875,12.74719207763672,54.41687282143273
236973,-2.532583465576172,16.160394287109376,10.28316604614258,58.843353458008124
237041,1.8287471008300782,6.367458801269532,1.1286529541015626,63.26386867049439
237107,6.223009185791016,-4.02602783203125,-1.9857705688476563,51.66575150492315
237173,2.7702891540527346,-6.508914642333985,-5.270689544677735,36.79881942112863
237241,12.294234008789063,1.6735198974609375,-4.664001159667969,48.17565369559781
237307,27.317742462158204,30.871652069091798,21.096080474853515,52.39507189920478
237373,2.9728179931640626,20.594922637939455,12.117601318359375,53.23400622053939
237441,-3.9314245605468754,8.196804656982422,3.413651275634766,41.28786858642598
237507,-5.596262512207032,1.2522958374023438,2.090552673339844,41.27525924587694
237573,-5.241350555419922,3.411555633544922,-2.1707858276367187,50.37824750588342
237641,0.9960287475585938,15.78602279663086,12.36069580078125,53.859939272954485
237707,3.5844461059570314,17.4022119140625,14.598691864013672,54.42663168798215
237773,-1.8233583068847656,6.95274169921875,5.696254577636719,56.85820531277799
237841,6.733597412109376,-1.746867370605469,0.0425115966796875,55.7142930306149
237907,2.451003112792969,-6.0677819824218755,-9.499695281982422,48.537651147361764
237973,10.251282348632813,5.174439697265625,-1.6393908691406252,55.501953209510084
238039,12.758418731689455,22.523512115478518,14.400054931640625,55.96983940140645
238107,1.7380357360839844,18.82395538330078,11.525732116699219,51.55229728602492
238173,-0.8279283142089844,13.475727081298828,3.3482373046875002,41.304945885234694
238241,-4.258045349121094,4.827610931396484,1.8739530944824219,37.617023675414124
238307,-5.117108917236329,1.6965719604492189,-1.200952606201172,39.73912570419705
238373,-1.0283615112304687,9.902208251953125,7.299570465087891,50.031415877241145
238440,0.07559280395507813,23.195015716552735,13.57781478881836,55.99627658015549
238507,-7.109016723632813,10.737171936035157,5.13252685546875,52.1628996870075
238573,2.0239411926269533,2.8876451110839847,1.5471826171875,44.81141527972903
238640,8.631800079345703,-4.887187042236328,-1.44898681640625,38.23865309324511
238706,2.745590515136719,-1.6804055786132814,-8.05010971069336,47.625210190220926
238773,18.16128341674805,9.516460418701172,7.999065856933594,60.85343746608734
238839,8.110733642578126,24.065305938720705,21.06075393676758,51.95343288604371
238907,0.22408401489257815,18.985020446777344,9.401349792480469,46.6677997576887
238973,-4.987029418945313,7.072941741943359,2.8231292724609376,43.770693648196534
239039,-4.360881500244141,0.8039781188964844,0.8002359008789063,37.19414159702593
239107,-4.37091064453125,2.518512725830078,-1.233285369873047,47.75027600098845
239173,-6.452781372070313,18.316959686279297,13.089380493164063,42.51881454552528
239239,7.365882568359376,17.225279846191405,14.656621398925783,54.58069495638039
239306,-0.4123924255371094,8.298443298339844,3.416495361328125,44.92578813187933
239373,8.15504150390625,0.7090754699707031,-2.7406507873535157,45.43235883876959
239440,2.5174649047851565,-5.186414794921875,-6.5677423095703125,39.03686731736502
239506,6.916816406250001,-1.2722044372558594,-5.137167205810547,50.36892266184283
239573,23.445444946289065,23.16403015136719,15.343692626953127,48.21198993187763
239640,5.9269248962402346,19.1170458984375,14.200070800781251,51.89248815891922
239707,-0.9651928710937501,12.624447326660157,-1.7296531677246094,41.94680812649945
239773,-4.728067932128907,4.201463012695313,1.974543914794922,43.225293943414556
239846,-2.9889843750000002,1.9429595947265625,3.9109172058105472,35.413295776666935
239907,-3.107537841796875,4.617897033691406,2.980452117919922,45.69490954348783
239973,3.0291009521484376,28.747120056152344,14.767241363525391,46.09391619991711
240041,2.0712428283691406,14.685810699462891,8.030799865722656,52.42737661212881
240107,4.999004516601563,1.0654843139648438,0.6674620056152344,44.973720158037494
240173,5.803282012939453,-4.955894165039063,-5.443430328369141,45.917322389518354
240240,5.795647888183594,0.3695814514160156,-11.337573394775392,54.75498307620647
240307,21.457279357910156,9.02398452758789,14.780863037109375,51.95858157323586
240373,4.735103302001954,9.551637268066406,23.40113708496094,47.41072772373322
240441,1.3480966186523438,6.6452810668945315,17.05822723388672,62.694961324932265
240507,0.22348526000976562,1.9185603332519532,1.8098863220214845,45.71650611487948
240573,-0.4888833618164063,-2.400857391357422,1.9742445373535158,38.863779067585725
240641,-2.2016217041015627,0.2604583740234375,3.753145294189453,51.46918352521449
240707,-5.6486535644531255,7.540120239257813,10.933563537597657,58.42927356099024
240773,0.4302053833007813,7.936495971679688,15.003599853515626,46.78782335287437
240841,-0.62989013671875,8.530161437988282,12.613819427490235,40.9847066565063
240907,2.1915925598144534,1.955383758544922,5.848787384033203,41.14911084081892
240973,5.396128692626953,-0.7610174560546875,1.2626243591308595,46.085046392333936
241041,5.996530151367188,-3.479664001464844,2.445015563964844,49.16680249127889
241107,6.605164489746094,3.465443572998047,12.897928619384766,62.79865114114857
241173,-1.776954803466797,12.69794448852539,14.852563934326172,59.41859126525373
241242,-3.5217265319824222,8.255482635498048,16.712745666503906,56.17797912902429
241307,-3.338507537841797,4.460574188232422,3.5322047424316407,54.57881896733993
241373,-3.3700918579101566,0.6834786987304687,0.2559677124023438,42.774258322758605
241440,2.068997497558594,6.593638458251953,3.7666172790527344,52.327446039332074
241507,4.779710540771485,18.604661407470704,22.37322463989258,59.30439085031094
241573,-0.21959335327148438,12.183015289306642,10.155182189941407,51.16046251451668
241641,-0.7068301391601562,4.456083526611328,3.2263906860351566,45.52120440783861
241706,6.0852955627441405,-1.9235000610351562,-3.4096096801757816,45.258478330590215
241773,2.048639831542969,-4.133354644775391,-7.004384307861328,46.517237125886204
241839,14.579232330322267,0.2245330810546875,4.724325714111329,58.668064095108406
241907,34.92477355957031,26.01081024169922,25.494084777832033,57.909392803710475
241973,0.8175997924804688,11.159892883300781,8.945248260498047,52.87485968147486
242039,-7.109166412353516,3.8978942871093754,2.4372317504882814,58.51466270944272
242106,-8.842112731933595,1.2998968505859376,3.9363642883300782,66.888418970244
242173,-7.910150756835938,6.109245758056641,1.9643650817871094,73.66831170243896
242239,-2.791095886230469,15.266004180908205,24.721990356445314,67.76675546784878
242307,-0.7340734863281251,3.6886294555664065,18.290464782714846,61.44993978338177
242373,2.186054077148438,3.8155654907226566,1.879790954589844,50.04897184572516
242439,7.030130767822266,-3.8074822998046876,2.2016217041015627,46.43669769458418
242507,6.461613006591797,-1.114731903076172,4.3649230957031255,49.05736531725311
242573,6.024072875976563,2.3752606201171877,11.963272247314453,61.614949773680166
242639,-3.7137771606445313,14.802418212890625,15.04790771484375,55.00929091368525
242707,2.867736511230469,12.858710174560548,9.79607894897461,45.17618106739483
242773,0.784368896484375,6.879394226074219,0.6012995910644532,61.21974245002427
242839,-1.4829661560058593,2.2457798767089843,1.09452392578125,58.1306099167017
242906,-3.4178425598144533,4.536017303466797,2.0890557861328127,59.26293045391571
242973,-4.79288314819336,12.476854248046875,13.72391098022461,64.64668355292903
243039,-2.345472564697266,11.279793548583985,11.699071655273437,60.10875100646517
243107,1.419049072265625,7.899971923828125,6.822961578369141,55.05997382455892
243173,5.545368347167969,-1.6010705566406251,3.9237904357910156,51.0393706650469
243239,5.975274353027344,-4.881798248291016,-2.3273602294921876,48.33593293998456
243307,7.7706408691406255,-6.80948959350586,-1.0493179321289063,58.87760728841898
243373,21.313129119873047,10.926977233886719,33.901202087402346,62.36335685953907
243439,6.751859436035157,17.603692932128908,29.649892730712892,53.68164111936373
243507,-5.04151611328125,9.568252716064453,4.080065460205079,63.22401453402144
243573,-9.431287536621094,0.39787261962890624,7.690258026123047,68.46700975149177
243639,-8.446635131835938,3.7342845153808595,4.004772033691406,61.264911671770726
243707,1.2283456420898438,16.157550201416015,3.8802310180664064,57.34665441444932
243773,12.972024536132814,23.971750488281252,20.893851013183596,51.8344637342593
243839,-0.32572265625,8.413553924560548,1.8458116149902344,53.033105577857356
243907,4.1324565124511725,-5.97362777709961,-3.6613861083984376,50.005208409361856
243973,4.137096862792969,-8.637787628173829,-5.105882263183594,46.184874013963544
244040,8.600365447998048,-5.023104400634766,-8.40891357421875,60.36874314155543
244107,24.87706787109375,20.705692291259766,18.14032699584961,49.65262864955582
244173,16.103811950683596,18.820063476562503,21.92969696044922,55.458153518221415
244239,-2.6500891113281253,14.022689666748047,6.109096069335938,52.80687613100863
244307,-7.327861633300782,4.628225555419922,6.764133911132813,59.69442472470411
244373,-3.875890045166016,1.8507513427734377,2.9487181091308594,61.613706978475314
244439,-0.18830841064453127,5.244643707275391,4.972808990478516,53.425134783581015
244507,-7.845784606933594,22.767654418945312,11.429931335449218,49.50744452665493
244573,-2.532733154296875,15.178286590576173,6.632407836914063,55.99502078940002
244639,1.344653778076172,4.901706848144531,0.8255332946777344,61.38323543801121
244706,7.451055450439454,-5.9216857910156255,-1.5251783752441408,68.16575743695984
244773,2.9364436340332034,-6.727011108398438,-7.6790313720703125,52.97248244823556
244846,22.710173950195312,12.973671112060547,2.0447479248046876,55.97986811052748
244907,21.2534033203125,31.26263900756836,21.320613555908203,54.97947800909013
244973,0.43065444946289066,16.56111099243164,11.74891799926758,51.51437272526755
245039,-6.267915802001953,6.69931869506836,4.237837371826172,63.96259516259317
245107,-4.8844926452636726,1.203347625732422,2.1894969177246093,61.7285094526475
245173,-3.3103660583496097,6.545139312744141,-0.02155517578125,53.518001707097454
245239,-0.8705895996093751,22.024749298095703,9.297016754150391,56.55394900280183
245307,1.69806884765625,11.637549591064454,12.159214782714844,55.4521430858388
245373,-7.0028874206542975,7.7671980285644535,0.8367599487304688,43.2364392313595
245439,5.681585083007813,-1.1199710083007812,-0.2517764282226563,52.46781617035047
245507,7.530989227294922,-6.091732177734375,-2.549049224853516,55.30285523734725
245573,7.9028160095214846,-1.081201629638672,-3.6827915954589847,53.76085817197715
245639,18.144967346191407,25.545428009033206,12.424762573242187,49.081578343875876
245707,8.824748840332031,21.236488494873047,15.777490539550781,55.20710119007343
245773,-0.31823822021484377,12.98863998413086,2.93389892578125,57.507898622112926
245839,-3.939657440185547,1.3222004699707033,5.798192596435547,59.5168617459829
245907,-8.00176025390625,0.7587721252441406,1.6709751892089844,60.14415942675981
245973,3.083587646484375,12.280462646484375,5.408702545166016,55.750249539529804
246039,-2.0779788208007814,21.281395111083985,11.699371032714843,59.41925156907429
246107,-4.4298880004882815,10.702893218994141,4.1656874084472655,51.060004052888516
246173,2.7388545227050782,1.3060340881347656,-1.2386741638183594,46.91152247170682
246239,6.171366577148437,-6.530769195556641,-3.2912059020996094,58.86890430515158
246307,5.642366638183594,-2.2469773864746094,-7.529492340087891,56.657413595832594
246373,24.56227249145508,18.23657684326172,4.8086004638671875,54.70683860484857
246439,17.18950424194336,19.91548553466797,24.55882965087891,53.11633089213679
246507,-2.551893310546875,10.390343170166016,8.05010971069336,51.34954442723513
246573,-6.319708099365235,2.6481431579589847,6.473887481689453,43.89892255442063
246640,-6.115832061767579,0.748443603515625,0.7487429809570313,48.165528193935955
246707,0.5062472534179687,6.1382853698730475,0.7694000244140625,51.45528916654767
246773,-5.533692626953125,27.62310745239258,15.85637649536133,53.95188305669706
246839,1.0199789428710937,19.166592864990236,10.34124526977539,53.49520353575429
246907,10.750494232177735,3.8946011352539065,1.6714242553710938,52.5384180480836
246973,6.463109893798828,-8.195307769775392,-5.836363220214844,46.7791705232803
247041,-2.11001220703125,-6.741830291748047,-6.607409820556641,48.49462411122008
247107,19.386485595703125,8.87639144897461,0.022602996826171878,53.69397703347738
247173,15.229031066894532,30.06303359985352,19.21000259399414,54.88752306430143
247241,0.8937913513183594,14.845977630615236,13.977483673095703,56.49786445908398
247306,-4.248764648437501,7.999365234375,1.294208679199219,50.37163450993549
247373,-3.7715570068359376,2.6743386840820316,1.9249969482421876,48.73785460818201
247441,-4.449048156738281,-0.6840774536132813,4.753365325927734,43.19980017164956
247507,-10.204280090332032,12.493469696044922,2.481240234375,49.20723198654888
247573,3.0731094360351565,21.916973419189453,13.052108001708985,57.39721039142431
247641,-4.73016357421875,11.16168914794922,4.900509338378907,42.08011148892835
247706,4.801864471435547,-0.017962646484375,-2.7692413330078125,44.97689689521025
247773,3.5905833435058594,-8.784183197021484,-4.411326599121094,49.752663314709096
247841,6.137836303710938,-1.7820442199707032,-4.7892906188964846,50.37585842826617
247907,25.747208404541016,29.518016967773438,7.014563140869141,47.6800876932209
247973,8.143365783691406,21.3011540222168,16.44600036621094,49.37146627231953
248041,-3.0482611083984374,11.968211975097656,-0.6125262451171876,41.959826306883585
248106,-6.543941802978516,1.7154327392578126,4.276606750488281,57.64031841925945
248173,-4.591701507568359,1.5283218383789063,3.094514923095703,46.30132820721815
248240,0.8208929443359375,12.376562805175782,3.6875816345214845,62.79026435029935
248307,-4.4015968322753904,19.3948681640625,9.07278305053711,58.1639311076283
248373,-9.077722778320313,9.789193267822267,4.50069076538086,43.15487527750822
248439,0.6087840270996094,1.7250128173828125,0.465831298828125,43.74491724943816
248506,5.7101756286621095,-5.0587303161621096,-0.4623884582519531,44.65977368285823
248573,3.1859747314453126,-4.749174041748047,-3.562441864013672,49.16511850620793
248639,22.729783172607423,16.114439849853518,-5.2260823059082036,44.49555531677028
248706,17.677339782714846,15.612683258056641,12.024794311523438,45.30353403560164
248773,7.469317474365234,21.311632232666017,12.502600708007813,50.84275921120174
248841,-3.3760794067382816,9.715696105957031,1.6643888854980469,50.17267127236393
248906,-6.7244664001464844,4.084107055664063,3.040776672363281,54.86447481894451
248973,-5.474565582275391,5.203928375244141,1.7586927795410157,62.492727315984034
249041,2.5894651794433594,18.52248229980469,16.900006256103516,47.71234611081706
249107,6.015989685058594,18.905984802246095,12.199031982421875,47.02456386538203
249173,0.08412506103515625,10.065069580078125,3.83966537475586,44.38304964532098
249241,8.464747467041017,-4.4116259765625,-2.4575894165039065,36.9407846208076
249306,3.876039733886719,-8.501121826171875,-6.422095184326172,49.34407542884521
249373,9.972861328125001,-2.3496638488769532,-6.478677520751954,41.71023995785723
249439,21.616548156738283,28.827053833007813,12.462334442138673,41.66045087851225
249507,6.115682373046876,18.892213439941408,18.42488525390625,60.56981036668113
249573,-0.93645263671875,11.367062072753907,1.4418017578125,51.96676261761593
249641,-5.610782318115235,2.093396759033203,4.929249572753906,49.43672550039964
249706,-5.21201156616211,0.9981243896484375,1.081351318359375,52.64808381722524
249773,-0.2118095397949219,10.068961486816407,4.724625091552735,59.09762965110123
249841,2.2137464904785156,23.104004974365235,13.673316192626954,53.17883733766476
249906,-5.7559803771972655,11.175310821533204,10.127639465332031,44.52415170075869
249973,6.485263824462891,2.285597076416016,3.676055603027344,44.8491169216564
250041,6.838379516601563,-8.265212402343751,-6.396498413085938,44.321993787533046
250106,0.31674133300781254,-5.990841979980469,-7.639812927246094,50.197724311750676
250173,30.71896957397461,21.585412902832033,8.206085357666016,49.54126682133157
250239,20.146455230712892,25.64527038574219,17.193545837402343,58.88214325972786
250306,-2.2303619384765625,12.54705825805664,3.186274108886719,46.234250406935104
250373,-5.532195739746094,4.051474914550782,3.1897169494628907,46.51549363261519
250439,-5.580096130371094,1.6289126586914062,2.793790283203125,64.46713582786842
250506,1.6212785339355469,14.884447631835938,2.3011647033691407,55.83876334183642
250573,0.17663269042968752,22.656884765625,15.698005828857422,50.49934792279117
250641,-4.328698425292969,8.334368591308595,5.803431701660156,54.10557922545942
250706,-1.0283615112304687,1.0337503051757813,1.1020083618164063,53.28563069391717
250773,11.208392028808595,-9.309291229248048,-0.20402572631835938,58.34378098765609
250841,4.309987335205078,-5.799090728759766,-5.850583648681641,49.29526208745993
250906,16.398998107910156,10.819650421142578,-4.751419372558594,54.415364674457656
250973,27.42911087036133,29.247379760742188,23.159539489746095,57.60356881906436
251041,0.06541397094726563,13.51359832763672,6.0059605407714844,53.402854394704676
251106,-6.2227098083496095,8.53869369506836,0.8818162536621095,58.77611466212579
251173,-4.286635894775391,3.078647918701172,2.2779629516601565,58.43689886305231
251241,-5.1186058044433596,7.893385620117188,1.9359242248535158,59.471203874668234
251306,-0.9660910034179688,24.38174789428711,20.405865783691407,57.50556218608662
251373,3.0560449218750003,12.620705108642579,10.762469329833985,56.31717653451492
251441,1.2349319458007812,5.285508728027344,0.7038363647460938,48.48601654756793
251506,5.92048828125,-5.236710205078126,-3.4579591369628906,50.35417729876177
251573,3.0564939880371096,-6.140530700683594,-5.579048309326172,36.80154141734373
251640,11.973301391601563,-2.5897645568847656,-5.3313134765625,54.095476638341864
251707,32.08128662109375,34.59171615600586,10.920690307617187,48.215135284047726
251773,4.186045074462891,18.29540451049805,16.9326383972168,54.43333407881286
251841,-5.019661560058594,8.110883331298828,4.1710762023925785,58.840592142797796
251906,-5.92288330078125,0.39697448730468754,3.8943017578125003,58.23357488688316
251973,-6.416556701660157,2.7892996215820314,-0.8033793640136719,53.197263344014715
252041,-0.568817138671875,18.89415939331055,13.515843658447267,60.27196660253576
252107,1.9492465209960939,16.054863739013673,14.16698959350586,58.81531299135048
252173,1.6295114135742188,8.013585662841797,3.910767517089844,49.13527759366859
252239,7.855813751220704,-4.257596282958985,-1.8949095153808595,52.92375707438093
252307,1.4040802001953125,-8.70874008178711,-8.969647521972657,46.13492978211986
252373,12.470118255615235,-3.447630615234375,-2.6839187622070315,53.22012438582401
252439,17.909207611083986,29.66231689453125,19.286044464111328,47.73479259461054
252507,2.001936950683594,19.727177124023438,14.320869598388672,56.07248013799847
252573,-3.1021490478515625,11.436367950439454,2.4755520629882812,55.84804844634475
252640,-6.054160308837891,2.330204315185547,3.090473327636719,60.41856343036137
252706,-6.048921203613282,0.9681866455078125,2.481389923095703,60.24371537518866
252773,-0.4221221923828125,11.061996459960938,9.015601959228515,52.145365554563995
252839,-1.4925462341308595,21.42195281982422,16.046032104492188,51.775480424869556
252906,-3.2756382751464845,10.879376220703126,6.760840759277344,51.4459911267224
252973,5.205724639892578,0.8936416625976563,-2.253563690185547,40.46065730230688
253041,7.043902130126954,-6.914571075439453,-5.23790771484375,47.83331762887424
253106,5.86585189819336,-0.75922119140625,-4.679119720458985,55.94512986851363
253173,24.19403823852539,24.793242187500002,17.903369750976562,50.644168041767266
253239,4.799020385742188,17.116905212402344,26.244324645996095,54.0390257662491
253306,-2.3165826416015625,8.44678482055664,-3.2117211914062502,57.69043352277546
253373,-5.324278106689453,-0.022902374267578126,1.7413288879394533,64.6713478490248
253441,-3.975882110595703,0.5339396667480469,4.625531158447266,57.000205938202726
253506,-2.0251387023925784,8.608448638916016,4.816683654785156,51.9504959551596
253573,-3.8907092285156253,22.546414489746095,17.90067535400391,57.356276388232715
253639,-1.7875827026367188,12.263847198486328,9.079219665527344,50.95751508694457
253706,1.7284556579589845,2.282004547119141,3.086880798339844,36.788824146707356
253773,10.141710205078125,-5.224286041259766,-3.3033306884765627,51.479019133079376
253840,-0.18142272949218752,-4.251309356689453,-10.074799346923829,39.42256150419465
253906,21.989871826171875,11.50327880859375,1.2970527648925783,50.28009722801015
253973,25.921446075439455,28.279642181396486,19.44606170654297,55.47828835037613
254041,0.5044509887695313,14.528787231445314,6.736291809082031,57.225483712555345
254106,-3.8646633911132815,3.655997314453125,5.2452424621582034,55.60980862140018
254173,-5.057981872558594,0.5716612243652344,6.500232696533203,57.509293715459265
254241,-4.363426208496094,5.7823255920410155,0.8750802612304688,67.32403651973507
254307,-1.7413288879394533,16.865278472900393,11.507470092773438,53.875571042884836
254373,4.087998962402344,11.716285858154297,13.841865692138672,55.65283341223285
254441,-3.6247123718261722,6.501879272460938,5.6282958984375,53.00169240160376
254506,6.83822982788086,-1.9366726684570315,-1.4220428466796875,53.79365353786619
254573,5.688620452880859,-6.012097778320313,-6.173911285400391,53.53845092310665
254639,6.181695098876953,-0.053438873291015626,-8.50276840209961,49.52913467005278
254707,35.12161422729493,28.031907348632814,3.1998957824707035,52.74852626407152
254773,11.729458465576172,20.573517150878907,11.691587219238281,61.60416604763068
254851,-3.3175511169433594,11.28248794555664,3.799399108886719,60.26779145308784
254907,-5.299429779052734,6.019881591796875,3.690425720214844,58.1302959837712
254973,-5.209317169189453,1.8588345336914063,2.317031707763672,72.51414860232929
255041,2.4394770812988282,5.709876251220703,2.39262451171875,62.20438131055354
255107,1.4964381408691407,28.64772674560547,6.629264373779297,50.27019173621569
255173,1.2970527648925783,12.812007293701173,4.031266937255859,57.41282419226468
255241,5.157075805664062,2.764900360107422,-0.2517764282226563,54.4058008956241
255306,5.494324493408204,-5.4197795104980475,-5.075794830322266,48.39213996522248
255373,-0.93645263671875,-9.185947723388672,-7.366032257080079,56.6432695082786
255441,24.69878860473633,16.17775817871094,3.17819091796875,54.25124838739855
255507,27.379114837646487,31.463072204589846,3.9977366638183596,57.39602403865739
255573,1.5371534729003906,15.988551635742189,3.436553649902344,57.635283189750595
255639,-5.547463989257813,4.826563110351563,5.681136016845703,60.22967913843853
255706,-5.579497375488281,1.268013153076172,4.010310516357422,58.57858157051301
255773,0.4740641784667969,8.725804595947267,1.690734100341797,54.06069865955062
255839,7.525001678466797,31.786399841308594,19.434236297607423,51.77873993043435
255907,4.688400421142578,14.299314422607422,7.320077819824219,54.45288096217738
255973,5.637426910400391,-1.0356962585449219,-2.315684509277344,43.22653372213238
256039,2.032174072265625,-9.78455291748047,-6.5642994689941405,56.540542288703286
256106,0.8204438781738281,-8.196505279541016,-6.287674713134766,43.97000918007696
256173,24.080125122070314,16.06863510131836,2.14833251953125,49.33102427621744
256239,24.91239440917969,29.972022857666015,20.143760833740235,47.57335284058062
256306,-0.20911514282226565,16.88713302612305,4.02408187866211,54.736708676107604
256373,-4.977299652099609,5.879024505615234,3.8074822998046876,63.01590741970439
256439,-4.499193878173829,1.4456936645507814,2.1871018981933594,65.99378102237546
256507,-4.450545043945313,3.890409851074219,4.204157409667969,52.3437046918981
256573,-3.930077362060547,22.273681640625,17.846338348388674,51.750651127489164
256639,-0.1694476318359375,17.72074951171875,14.556479644775392,54.464967801581665
256706,3.6157310485839846,6.010451202392578,2.0357666015625,38.11440943674158
256773,6.4322740173339845,-5.880671081542969,-4.9144303894042976,43.93873404149383
256841,0.4017645263671875,-6.950496368408204,-5.499264221191407,49.75151379753775
256906,11.729907531738283,-1.65495849609375,-1.713337097167969,45.65186432409867
256973,21.35489227294922,28.085645599365236,15.223791961669923,47.86630768031185
257039,10.068362731933595,24.6926513671875,10.360555114746095,55.39794725695386
257106,-4.544399871826172,11.166778564453125,6.133944396972656,53.09372494763899
257173,-4.913831634521484,3.5118470764160157,6.197711791992188,57.97526516448905
257239,-6.442003784179688,1.935026092529297,2.2712269592285157,57.83909293636218
257306,8.69960906982422,15.204931182861328,9.205107879638673,48.689734137783
257372,4.479734344482422,20.6211181640625,14.253809051513672,50.82580737110063
257441,-2.012564849853516,8.332272949218751,-0.4824467468261719,50.05159054736445
257506,3.9679486083984377,-0.8945397949218751,-2.085912322998047,35.49371152333177
257573,5.5817427062988285,-6.640640716552735,-2.4968078613281253,38.87561040930009
257639,4.2222697448730475,-3.476969604492188,-7.227570190429688,51.316988442592404
257706,14.547198944091798,19.429595947265625,12.928165740966797,47.37073314641917
257773,18.833236083984374,27.663074340820312,11.559112701416016,52.844961550984976
257841,-3.168311462402344,9.214687957763672,3.879482574462891,63.87231742857888
257906,-7.84653305053711,1.6025674438476563,3.472628631591797,51.28883702099773
257973,-7.977061614990235,3.177891540527344,2.498304748535156,59.118317071696325
258040,4.48153060913086,14.135704650878907,15.770754547119141,58.16407692410169
258107,3.0612840270996093,24.15721481323242,15.770904235839845,53.98648199539812
258173,-2.6217979431152343,8.844657440185546,1.4419514465332033,49.430936720597785
258241,2.4267535400390625,-0.8569679260253906,-3.1422656250000003,47.488854400095164
258306,4.7756689453125,-6.723418579101563,-4.487967224121094,39.30847191682497
258372,6.0730210876464845,-5.191204833984375,-3.362457733154297,45.51352392739987
258440,20.551063842773438,18.312469024658203,12.460089111328125,42.24274014294258
258507,15.862962799072266,25.091272430419924,17.061969451904297,50.71878326828819
258573,-1.9682569885253907,12.631482696533205,5.395529937744141,52.34524876007192
258639,-6.641538848876953,5.504653015136719,3.1025981140136722,45.709630216317905
258706,-5.978717193603516,2.3162832641601563,2.1031265258789062,66.43750559540233
258773,0.19549346923828126,9.230405273437501,4.867278442382813,58.04299621318394
258839,-7.466473388671876,27.554400329589846,19.051482238769534,47.62078087334639
258906,0.4848417663574219,13.67211868286133,8.630153503417969,56.30112464758281
258973,5.082680511474609,-0.18441650390625,-0.9704319763183594,41.320674813040064
259041,4.50503173828125,-7.027735748291016,-6.101012878417969,36.81783766467881
259107,3.483256530761719,-2.449057159423828,-4.402195587158204,43.91834541693286
259173,16.000227355957033,17.9770166015625,-1.0282118225097656,45.40442101405838
259239,21.400697021484376,29.72503646850586,5.53728515625,49.74391934376143
259306,0.60114990234375,14.25126434326172,6.588848419189453,47.84973709954401
259373,-4.034260711669922,5.451812896728516,2.423610076904297,51.84759550099662
259441,-4.512067108154297,0.8632548522949219,5.688021697998047,56.60945122963462
259506,-6.9216064453125,4.357139282226563,0.3890409851074219,62.788932384641285
259573,-5.439837799072266,26.136099700927737,17.729281768798828,58.132085765271604
259639,8.348139953613282,17.772242431640628,12.532239074707032,49.88768473484417
259706,2.5990452575683594,5.727389831542969,-0.4537065124511719,43.21453434333344
259773,4.742288360595704,-4.4071353149414065,-5.9725799560546875,40.8188713942355
259848,-1.3066328430175782,-6.925198974609375,-4.696483612060547,48.975941056467754
259907,13.840069427490235,5.301076354980469,-4.199367370605469,52.0295668831605
259972,23.881338500976565,27.243496856689454,26.23309799194336,45.966410725878575
260039,2.3105950927734376,18.88188491821289,8.891210632324219,67.4555865093406
260106,-4.780009918212891,7.781418457031251,2.4516018676757816,59.745503768431306
260173,-6.277495880126954,3.0555958557128906,4.820425872802734,48.881570201424445
260240,-5.026846618652344,6.655459899902344,3.2064820861816408,68.6196675766668
260306,-0.5547463989257813,17.81460433959961,15.081587677001954,53.38653674311036
260373,7.16829345703125,17.52705230712891,9.591304779052734,55.36443541332896
260440,0.19833755493164062,5.582341461181641,3.0862820434570315,45.40654760910119
260506,7.451205139160157,-4.467609558105469,-1.6720230102539064,45.36672051266887
260573,2.652484130859375,-6.132746887207031,-6.862778778076172,42.813061367418214
260639,9.760902099609375,-1.1596385192871095,-3.670068054199219,51.521017411774125
260707,29.712911682128908,34.43424362182618,9.22801025390625,40.14142361545006
260773,3.889212341308594,17.96504150390625,11.209739227294923,61.15785192710546
260841,-4.789440307617188,9.324559478759767,1.902843017578125,48.328536567527806
260906,-5.85582275390625,3.3977842712402344,5.500312042236328,66.63346185228747
260973,-5.505102081298828,4.0284228515625005,1.4946418762207032,64.48865480529153
261041,-4.115841064453125,16.043337707519534,9.035061492919922,47.92993680559676
261106,7.035220184326172,17.870438232421876,12.346475372314453,52.74585003380028
261173,-2.1986279296875,7.623646545410157,7.143145751953125,50.316427180860416
261241,5.596112823486329,-0.6506968688964844,1.327888641357422,45.82586020698348
261306,8.580157470703126,-8.82370101928711,-5.287155303955078,36.35483746814912
261373,9.616602172851563,-4.41686508178711,-8.371192016601563,55.1047932490123
261441,21.697679443359377,17.889149322509766,9.93214599609375,44.326646971794055
261506,18.02057601928711,28.17306381225586,16.83728668212891,52.35152063637738
261572,-3.2980915832519533,12.818294219970705,4.599635009765625,48.20221169831789
