relative_time,AccX,AccY,AccZ,DecibelSource
138064,-10.759774932861328,-6.783743133544922,2.30161376953125,55.89037630859369
138132,-9.492809600830078,-5.823489990234375,4.388723602294922,55.1083042480945
138197,-7.646698608398438,-5.039869537353516,5.038372650146485,47.52447968653242
138264,-6.206244049072266,-6.837930450439454,6.1312500000000005,45.93662587746408
138332,-5.358556823730469,-7.103627929687501,6.529721374511719,34.929000111087035
138397,-6.663692779541016,-7.259453887939453,8.20189407348633,37.95810524667408
138464,-8.784781951904296,-3.5907330322265625,12.870236206054688,40.97881744713868
138531,-10.584788818359376,-4.8859895324707034,8.842561798095703,33.75297738217339
138597,-7.903265075683594,-4.957091674804688,7.040159912109376,39.64542466079137
138664,-7.464527435302735,-8.583300933837892,8.560248870849609,37.00790221374347
138732,-6.208040313720703,-8.27569061279297,6.226002960205078,28.369567370595504
138797,-6.655459899902344,-8.276289367675782,4.927303619384766,30.166155475571777
138864,-7.669002227783204,-9.760902099609375,3.0359866333007814,29.132839017604187
138933,-4.934338989257813,-11.211834869384766,0.9021739196777344,23.856062735983123
138997,-3.689527587890625,-10.085576934814453,2.8767178344726565,36.811507499324215
139064,-5.945037231445313,-7.439978485107423,4.313579864501953,45.36242706838319
139132,-6.652166748046875,-7.234755249023438,6.577322387695313,52.95430743075579
139197,-6.756050720214844,-5.711822204589844,6.887477416992188,49.26959488380276
139264,-7.236551513671875,-7.032675476074219,6.4780787658691406,38.62787098235344
139331,-8.577762451171875,-7.459587707519532,7.756121063232422,45.90507462008583
139397,-12.74674301147461,2.175426177978516,16.711099090576173,31.97831693328903
139464,-10.189909973144532,-4.9740065002441405,9.952353973388673,38.046845149069405
139531,-10.765313415527345,-1.5521223449707031,7.977360992431641,38.515029527705444
139597,-7.4095916748046875,-6.313121795654297,9.082063751220703,37.10371264260763
139664,-7.005581817626953,-9.146429901123048,9.529333648681641,36.6256896693326
139730,-5.926176452636719,-8.222251739501953,7.703430633544922,26.344772701607315
139797,-5.309907989501953,-7.169490966796875,5.174589385986328,23.26335860928751
139864,-4.9289501953125,-9.350755004882814,4.124373321533203,25.31478917042255
139954,-5.048252105712891,-12.749886474609376,3.1284942626953125,37.24357804226427
139997,-4.033512268066406,-11.301947479248048,4.993466033935547,50.883735562585045
140064,-7.220085754394532,-6.935228118896485,3.6685711669921877,44.20434364509439
140131,-9.66914291381836,-6.695875854492188,6.561605072021485,49.97465022153408
140197,-8.439749450683594,-3.9942938232421876,6.261778564453126,56.90314830038079
140264,-7.926017761230469,-5.61632080078125,7.467521209716797,45.51474395853947
140332,-6.838080139160157,-6.663543090820313,8.524473266601563,47.32594775555279
140397,-7.695197753906251,-3.0729597473144534,10.862012329101564,30.576661039098294
140463,-8.670270080566407,-3.447031860351563,11.878398742675781,24.29752280002408
140531,-8.924890594482422,-3.7248541259765626,8.965306549072267,35.98243191653623
140597,-6.69407958984375,-6.520290985107422,8.140521697998047,32.62451089730429
140664,-6.080355834960938,-9.162596282958985,9.823022918701172,28.40106094456758
140731,-5.455704803466797,-7.718249816894532,7.012916564941406,25.514499979728754
140797,-5.809119873046876,-7.915090484619141,5.444927215576172,24.50249108319361
140864,-4.83599349975586,-8.949140167236328,2.6890081787109374,25.976951859255124
140930,-4.4827281188964845,-10.26595184326172,2.3269111633300783,28.055008581584
140997,-4.263883209228516,-10.522518310546875,2.199675750732422,56.401752359156625
141064,-7.082671508789063,-8.367749176025391,4.503534851074219,56.79497850549257
141132,-8.34230209350586,-7.448061676025391,7.723339233398438,57.95804269781052
141197,-6.936575317382813,-5.2682945251464846,7.199129333496094,51.327142437250885
141264,-5.791007537841797,-5.720055084228516,7.225025482177735,58.417053915125166
141332,-4.799619140625,-7.604037322998047,7.812104644775391,49.13527759366859
141397,-4.902305603027344,-8.329578552246094,9.03551055908203,51.18337488299989
141464,-7.79818359375,-4.775219879150391,13.138029327392578,41.9689434691128
141531,-9.625433807373048,-1.1253598022460938,11.323203277587892,31.939589780191866
141597,-8.332572326660157,-4.5689488220214844,7.463030548095704,37.51663946260987
141664,-7.422913970947266,-8.290659484863282,9.280850372314454,30.802656273398448
141731,-6.283184051513672,-9.73380844116211,10.507848815917969,38.95533039484071
141797,-5.907016296386719,-8.848399658203125,6.850653991699219,34.29106008332697
141864,-5.321134643554688,-8.876990203857423,6.3247975158691405,33.974185423513475
141933,-3.1386730957031252,-10.461595001220704,0.310155029296875,54.875879981728616
141997,-4.178560638427735,-11.717782745361328,2.9500653076171877,44.95197318365457
142064,-4.866529998779297,-11.245963897705078,3.935915222167969,55.557399665246734
142132,-6.65575927734375,-9.609866180419923,6.816974029541016,56.112813558163424
142197,-7.276069335937501,-9.028325500488283,10.844798126220704,55.76928460302419
142264,-5.446424102783204,-6.406976623535156,10.789862365722657,49.28882112666166
142331,-4.680167541503907,-7.88964340209961,12.429253234863282,52.29574343049451
142396,-4.2468186950683595,-4.993316345214844,9.505533142089844,42.2481783739504
142464,-4.50069076538086,-2.884801025390625,12.268786926269533,41.55184159694008
142532,-4.227808227539063,-3.4587075805664065,12.989987182617188,40.98782124314692
142597,-5.725593566894531,-5.707930297851563,11.536659393310547,32.34517283512687
142664,-5.873336334228516,-8.21297103881836,9.959688720703125,42.66748965908202
142731,-5.577401733398438,-9.793833618164063,11.443103942871094,42.694895944245346
142797,-4.145928497314453,-9.27965286254883,9.711504821777345,28.2865989653532
142864,-3.7628750610351562,-7.692503356933594,7.127578125,36.577249542051085
142933,-2.1380039978027345,-8.754544830322265,5.8677978515625,31.185953652237618
142997,-0.9171427917480469,-10.70424041748047,3.5271153259277344,33.592661646067484
143064,-0.9051676940917969,-10.517578582763672,4.471950531005859,41.408221801093106
143129,-6.607260131835938,-8.362510070800782,4.472998352050782,46.36407649774811
143197,-6.876999206542969,-7.051236877441407,6.089337158203126,50.04136436761356
143264,-5.9827587890625,-7.2495744323730476,8.288863220214845,44.80581786829169
143332,-5.735622711181641,-7.8640466308593755,8.711883544921875,39.996958874108394
143396,-6.144272918701172,-7.306156768798829,9.674980773925782,48.894585805622164
143464,-6.725963287353516,-5.109175415039063,10.509944458007814,47.66122724804024
143532,-8.753946075439453,-3.7702098083496094,12.010723571777344,42.94818809482686
143597,-9.218130798339844,-2.764900360107422,9.128616943359376,47.160033436347994
143664,-6.285728759765625,-6.171516265869141,9.702523498535157,41.33347265586242
143732,-4.730762329101562,-9.365723876953126,11.347153472900391,36.35684762547223
143797,-5.017266540527344,-9.767787780761719,9.078022155761719,29.479236198317263
143864,-4.425846405029297,-8.826245727539064,6.283932495117188,26.580113966571126
143930,-4.074676666259766,-8.47402816772461,5.3016751098632815,25.809249756756195
143997,-2.980601806640625,-9.330846405029297,3.780089263916016,34.355258514986545
144064,-3.3331187438964847,-11.169772338867189,2.727777557373047,37.603470785299066
144131,-5.501509552001953,-7.826325073242188,5.511838073730469,49.20900393641083
144196,-6.653663635253906,-7.042255554199219,7.0434530639648445,53.24161000522739
144264,-5.765410766601563,-6.0993663024902345,7.5064402770996095,52.70802237418497
144331,-4.834047546386719,-6.423143005371094,8.36535415649414,38.44725627973226
144396,-4.844675445556641,-7.800428924560547,9.23953628540039,39.14977472444331
144464,-6.414910125732423,-6.011049957275391,10.454110565185548,32.43781916093795
144532,-8.976682891845703,-3.0014085388183593,12.265643463134767,30.0
144596,-9.667346649169922,-1.9395167541503908,12.709470520019531,33.893433112520775
144664,-7.405699768066406,-4.031865692138672,9.23369842529297,44.85891704657415
144731,-5.701194305419922,-7.616012420654298,10.54527099609375,50.88132543425004
144797,-4.96966552734375,-8.824299774169923,11.231294403076172,45.633268003895836
144864,-4.133654022216797,-7.857160949707032,7.761809234619141,44.081042270760506
144956,-3.057990875244141,-9.507479095458985,6.7404830932617195,31.43014800254095
144997,-2.35669921875,-10.048903198242188,4.923262023925782,30.417873189717515
145064,-0.7505392456054688,-12.696597290039064,5.818400573730469,31.96728722623287
145131,-3.806284790039063,-8.752748565673828,2.4135809326171875,37.93161529245551
145197,-7.320077819824219,-9.313332824707032,6.693331146240235,32.07634367388962
145264,-8.025411071777345,-5.528303833007813,5.749843139648438,29.50364854376123
145331,-6.9482510375976565,-5.592071228027344,7.140750732421876,31.73186268412274
145396,-5.304219818115235,-6.370003509521485,7.8306660461425786,33.19106059309776
145464,-5.024301910400391,-6.2297451782226565,9.354347534179688,40.84826416697433
145531,-6.272406463623047,-5.981860656738282,10.461145935058594,29.74971994298069
145596,-7.957153015136719,-4.430636444091797,13.41300750732422,29.978230807457255
145664,-8.430019683837891,-3.0719119262695314,7.06815170288086,46.17901563012328
145731,-6.7406327819824226,-5.373076629638672,7.322772216796875,52.48490676304019
145797,-6.262227630615235,-8.878487091064454,10.81920135498047,45.66402134352921
145864,-5.463787994384766,-7.4007600402832034,7.762557678222657,40.30721129360462
145933,-4.611909484863282,-7.797884216308594,6.732699279785157,38.47510965203248
145996,-3.2192056274414065,-9.23235122680664,4.775369567871094,38.64036182725775
146064,-2.6789790344238282,-10.659333801269533,3.3855097961425784,37.06120109702704
146131,-1.8347346496582033,-12.889246673583985,5.21874755859375,29.09020854211156
146196,-6.816974029541016,-6.576124877929688,4.361629943847657,38.192806469724815
146263,-7.450456695556641,-7.29762451171875,7.476352844238281,41.892094895823064
146331,-6.164031829833985,-5.46588363647461,7.093748474121094,38.12378511154194
146397,-5.575904846191406,-5.84669174194336,6.878346405029297,25.171958979499745
146463,-5.226681060791016,-6.100713500976563,7.372319183349609,24.727564493172125
146531,-6.068829803466797,-5.924080810546875,8.237519989013672,28.23474229170301
146597,-7.994275817871094,-5.347928924560547,11.089539184570313,32.31979026831504
146664,-9.510023803710938,-3.956272888183594,10.230625305175781,35.165353738958
146731,-8.091423797607423,-4.31387924194336,7.6597215270996095,30.993352776859577
146797,-6.071673889160157,-8.724158020019532,10.582693176269531,41.06836587366794
146864,-5.278323669433594,-9.244476013183593,8.542884979248047,40.54421524462536
146933,-4.971162414550782,-8.087382202148438,4.863536224365235,42.99899359546325
146997,-4.2626856994628906,-7.492668914794923,4.493206329345703,34.35844365984441
147064,-6.271059265136719,-9.466763763427736,1.4992822265625,34.22753941301348
147131,-5.231321411132813,-12.142898712158203,2.009122009277344,27.283537820212285
147196,-4.495301971435547,-8.940907287597657,4.017495574951172,32.40798771117331
147264,-6.834487609863282,-8.877439270019531,9.124575347900391,29.934362304976116
147331,-6.239624633789063,-5.666616210937501,10.410551147460938,28.40106094456758
147396,-5.143603820800782,-5.288352813720703,8.819958801269532,23.72912002970107
147464,-4.662504272460938,-6.766528930664063,7.631729736328126,24.653828514484182
147532,-5.176235961914062,-6.077960815429688,8.288264465332032,36.47480773173676
147597,-8.598868560791017,0.06691085815429688,17.6608740234375,45.8732924660681
147664,-7.299121398925782,-3.50391357421875,12.916939086914063,37.62903528499057
147731,-7.655081176757813,-2.741698608398438,8.110134887695313,46.518011787171474
147796,-6.649771728515625,-8.349636840820313,11.092383270263673,51.677366548127786
147864,-6.069727935791016,-10.514734497070313,12.68731658935547,56.65625074829394
147933,-5.334307250976563,-8.866661682128907,8.460705871582032,48.8580207653013
147997,-4.181105346679688,-8.024512939453125,6.805148620605469,49.41888915910583
148064,-3.7125796508789066,-8.137827301025391,3.620970153808594,39.365640051352656
148131,-3.7214112854003907,-8.014783172607423,2.3343955993652346,37.39493230781615
148197,-4.550686798095703,-8.233478393554687,2.7635531616210938,37.8830981210705
148263,-6.187383270263672,-7.00588119506836,4.258045349121094,35.93618308129536
148329,-8.734336853027344,-9.068142700195313,7.525001678466797,29.804578922761
148397,-8.182733917236328,-6.904392242431641,8.82849105834961,28.825245379548804
148463,-6.594985656738282,-5.8598643493652345,9.822573852539064,58.02656757799731
148531,-5.770200805664063,-5.917644195556641,10.055639190673828,44.122588938981366
148597,-5.643414459228516,-6.244863739013672,8.701704711914063,48.83672789109302
148663,-4.152814178466797,-5.549559631347656,9.39042251586914,39.14766136925853
148732,-3.720064086914063,-4.140689392089844,15.266902313232423,59.79505580476988
148796,-6.614295501708985,-3.5112483215332033,10.224039001464844,57.14860984335314
148864,-5.547913055419922,-6.405629425048828,8.091872863769531,58.32232281224269
148933,-5.022655334472656,-10.686128082275392,12.723541259765625,44.398850808173016
148996,-4.667144622802734,-9.597591705322266,9.394613800048829,53.74717192967925
149063,-4.881947937011719,-8.515941009521486,6.4023362731933595,53.05637221718912
149132,-4.036506042480469,-7.354805603027344,4.81638427734375,52.11296787383983
149196,-4.420158233642578,-7.263046417236328,4.176764373779297,48.41997302093227
149263,-5.143603820800782,-7.10168197631836,2.4993525695800782,42.928539224724496
149331,-6.524781646728516,-6.9552864074707035,3.757486267089844,38.89189612047073
149396,-7.285499725341797,-7.47530502319336,6.220165100097657,42.30525554819388
149463,-6.990014190673828,-7.427105255126953,7.9309574890136725,36.047658847038875
149531,-5.799240417480469,-7.554939422607422,8.949439544677734,42.44475044689012
149596,-4.845872955322266,-8.824150085449219,9.760902099609375,51.53070592901473
149663,-3.994593200683594,-9.542655944824219,9.373807067871095,43.74730020961813
149732,-4.813689880371094,-4.763095092773438,12.828622741699219,37.614767795447015
149797,-6.003864898681641,-0.5300477600097656,16.930692443847658,59.15182369685926
149863,-8.110883331298828,-2.009571075439453,10.20323226928711,61.52672005554078
149957,-5.438640289306641,-6.210585021972657,10.030641174316406,68.10616288906803
149997,-4.940625915527344,-8.65844467163086,12.2864501953125,47.2134888045257
150063,-5.006339263916016,-8.942553863525392,9.217681732177734,49.390597556884906
150132,-5.257816314697266,-8.515491943359375,8.428971862792968,56.074636017863746
150196,-4.374353485107422,-12.079730072021485,6.914122009277344,50.34407844770803
150263,-3.2958462524414065,-10.751542053222657,-1.3666580200195313,53.395309387406556
150331,-4.7169909667968755,-10.31190628051758,3.3678465270996094,48.564388612228555
150396,-8.546926574707031,-7.4389306640625,6.774911499023438,40.117818305481066
150463,-8.90273666381836,-4.727319488525391,7.539521484375,42.646997921671456
150531,-7.720345458984375,-3.933669891357422,6.3143193054199225,40.2669665597816
150596,-6.103707275390625,-4.817731475830079,6.769373016357422,46.23342343531543
150663,-5.453459472656251,-5.761219482421875,7.631729736328126,60.48996553577354
150731,-6.134393463134766,-6.6876429748535156,8.541238403320312,54.281331735239675
150797,-7.361691284179688,-5.501958618164063,11.709849243164063,62.84294671196406
150863,-7.823630676269532,-2.053429870605469,9.371262359619141,64.09496581688512
150933,-7.725135498046876,-3.6598892211914062,7.746241607666016,57.291963883282705
150996,-6.301745452880859,-6.093229064941407,9.551337890625,60.111714875768314
151063,-5.390739898681641,-7.432044982910156,9.025631103515625,58.537535595066856
151131,-4.445455627441406,-7.183412017822266,5.858517150878907,57.06159410592455
151196,-4.071533203125,-7.319479064941406,5.669160919189453,52.54695475372765
151263,-4.649331665039063,-9.16708694458008,4.758155364990235,47.87977352738092
151331,-4.112697601318359,-11.001372528076173,4.254752197265625,50.873838422408994
151396,-4.84078353881836,-7.981701965332031,3.0334419250488285,47.45379315813455
151463,-7.7179504394531255,-6.706952819824219,5.640570373535157,54.967691784308165
151531,-7.596403198242188,-3.8312828063964846,5.648354187011719,45.15118468104545
151596,-6.032754821777344,-4.287833404541016,6.454877014160156,53.50343009862759
151663,-4.2908271789550785,-6.256689147949219,7.414381713867188,60.18227259287535
151731,-4.061054992675781,-7.200177154541016,7.923772430419922,66.66050581769953
151796,-6.2861778259277346,-6.680906982421876,10.07674530029297,59.08541312662897
151863,-9.033863983154298,-0.6692582702636719,14.4228076171875,62.191342820969844
151933,-8.379275207519532,-2.391277313232422,9.91148895263672,64.25626318983764
151996,-6.425538024902344,-4.952601013183594,7.306456146240235,63.91911700464047
152063,-6.066883850097657,-8.556806030273439,11.371253356933595,63.635001017527905
152131,-5.763764190673829,-6.622079315185547,8.966653747558594,56.16642477733421
152196,-4.740941162109375,-7.522606658935548,8.701704711914063,56.264286546781584
152263,-4.662803649902344,-7.199728088378906,6.760691070556641,57.947305703903105
152331,-7.042405242919922,-6.406228179931641,9.159752197265625,56.23105535815807
152396,-4.2715173339843755,-0.719553680419922,7.727231140136719,55.6062387454993
152464,-5.300926666259766,0.7044351196289063,6.720724182128906,46.832542247664044
152531,-4.442012786865234,2.1462368774414062,7.3232212829589844,60.75444032352644
152596,-3.0124855041503906,3.0494586181640626,6.699767761230469,55.65241980350485
152663,-1.359023895263672,4.00686767578125,6.096821594238282,56.92475892727351
152731,-0.4053570556640625,5.0481024169921875,8.038733367919923,56.192749446664806
152796,-0.305364990234375,5.603447570800782,10.960208129882814,57.507782986531105
152864,0.14579681396484376,4.350253601074219,11.303893432617189,48.80115875189597
152932,0.4742138671875,2.874921569824219,10.550210723876953,55.183362376028015
152996,0.18276992797851563,2.4300466918945314,9.682914276123048,54.917887735052574
153063,-0.9187893676757813,2.2818548583984377,8.321794738769531,52.31599553486341
153132,-1.1205697631835938,2.5803341674804687,7.02983139038086,56.854846676545804
153196,-1.4450949096679688,3.1362780761718754,7.558232574462891,52.09879454487621
153263,-2.5068370056152345,4.069287872314454,10.117460632324219,53.47398325930264
153331,-2.925366668701172,4.3701622009277346,10.619815979003906,49.80952778597704
153396,-2.9333001708984376,3.895199890136719,11.572734375000001,45.56495477656445
153463,-2.7762767028808595,3.180286560058594,9.536369018554687,47.487073187469335
153531,-3.147205352783203,2.338586883544922,7.721542968750001,42.552483769618576
153596,-2.5939558410644534,3.0633796691894535,6.690337371826172,48.22259637829764
153663,-1.4527290344238282,3.8106257629394533,6.9790869140625,47.65392842974484
153731,0.0149688720703125,4.0918908691406255,7.627089385986329,32.711443179490786
153796,0.19639160156250002,4.767885131835937,9.303303680419923,47.05230617365336
153863,-0.2832110595703125,4.202061767578125,9.896520080566408,52.012796577269455
153931,-0.7637118530273438,3.6356396484375,12.625195770263673,52.83036499835869
153996,-0.6994953918457032,2.022444305419922,6.416107635498047,50.32820149438564
154063,-1.755249938964844,0.4796026611328125,4.802762603759766,54.98282978661371
154131,-2.515069885253906,-1.4898518371582032,5.833369445800781,58.07227124571051
154196,-3.6479141235351564,-2.858306121826172,5.797593841552735,63.096322963152
154263,-6.267167358398438,-6.124364318847657,5.933211822509766,60.38574067866075
154331,-10.131381683349609,-10.841355285644532,10.308014373779297,50.54873400005817
154396,-10.044562225341798,-11.064840545654297,12.727283477783203,50.99528715037928
154463,-8.185278625488282,-4.277953948974609,6.913672943115235,56.15674455382336
154531,-7.301965484619141,-3.463347930908203,5.134622497558594,52.822572156953655
154596,-5.311255187988282,-4.113146667480469,4.566254425048828,52.723754373005455
154663,-3.413800964355469,-6.350394287109375,5.0657656860351565,62.136210722620156
154731,-3.1889685058593753,-7.102280731201172,5.031636657714844,62.63584944266786
154796,-5.284610595703125,-6.527326354980469,4.957989807128906,60.636425476142165
154863,-8.125403137207032,-9.716893615722658,7.123536529541016,65.31033664766683
154958,-7.162156219482422,-4.734055480957031,5.888754272460938,61.97946241635479
154997,-6.120173034667969,-4.629423065185547,4.640350341796875,68.4168644492407
155063,-4.84796859741211,-6.048322448730469,5.733826446533204,67.47169032356517
155131,-3.199446716308594,-6.879394226074219,6.426885223388672,56.29202597243132
155197,-3.1078372192382813,-6.288872222900391,4.4967988586425784,58.86315844136418
155263,-3.634292449951172,-7.737409973144532,5.720653839111328,48.823651345829674
155332,-3.8193077087402347,-10.305619354248048,4.278702392578126,50.06551609086649
155396,-3.337310028076172,-12.000095672607422,1.9919078063964846,42.86209386066009
155463,-3.7821849060058597,-9.49670150756836,3.698957977294922,49.184707020537715
155532,-5.419330444335937,-6.929989013671875,4.344415740966797,51.61397952545797
155596,-4.58691146850586,-5.337899780273438,4.6894482421875,47.06623916804736
155663,-3.4781671142578126,-6.469696197509766,5.042264556884766,38.12378511154194
155733,-3.463946685791016,-7.435787200927734,5.326822814941407,28.965262174895553
155796,-4.274810485839844,-8.806935882568359,6.702013092041016,25.877109650189112
155863,-8.067024536132813,-8.959319000244141,9.33623519897461,39.98259338423699
155932,-10.09785140991211,-4.803511047363282,11.961775360107422,44.21817731364133
155997,-6.295608215332032,-5.294789428710938,5.064717864990235,55.49858739666156
156063,-5.954916687011719,-7.965535583496094,5.871839447021484,54.12588212921542
156131,-3.873794403076172,-9.580976257324219,6.714586944580079,57.7983233135619
156196,-3.8422100830078127,-8.111033020019532,5.1308802795410156,55.80022392918892
156263,-4.2819955444335935,-9.278605041503907,5.219496002197266,53.84636518410445
156331,-2.746937713623047,-12.44736557006836,4.597988433837891,40.5922251252969
156396,-0.49606842041015625,-14.348861389160158,1.0419831848144532,43.23025093618445
156463,-3.3879048156738283,-10.807825012207031,1.5045213317871096,34.24064525417488
156532,-7.551646270751953,-7.769742736816407,3.830534362792969,39.564565834099
156596,-7.218738555908203,-5.847739562988282,4.999902648925781,39.06281155772153
156663,-4.964576110839844,-5.7365208435058594,5.657634887695313,40.03848122034298
156732,-4.053271179199219,-8.28916259765625,6.631958770751954,36.51278013998144
156796,-4.910688171386719,-8.766370239257814,6.696025543212891,32.28400358703005
156863,-6.898554382324219,-8.526568908691406,8.93911102294922,41.80469961659198
156932,-8.905431060791017,-3.6227664184570316,9.577533416748047,33.236645356081
156996,-8.535849609375001,-5.689967651367188,7.413932647705079,55.19661329174266
157063,-6.1911254882812505,-8.75858642578125,8.010142822265625,53.12594096062814
157131,-4.858596496582032,-9.807904357910157,7.408394165039063,51.34849392656829
157196,-3.9904019165039064,-8.814270629882813,5.2437455749511726,51.22356796258857
157263,-3.9173538208007814,-10.068662109375001,4.372108154296876,46.54725081908307
157331,-2.079625396728516,-10.82923049926758,1.982926483154297,43.2672491280211
157396,-0.48214736938476566,-13.861025848388673,4.001029815673828,41.343683846033784
157463,-5.177283782958985,-9.102870483398437,5.250182189941406,36.69502834104343
157529,-8.28871353149414,-6.6346531677246094,5.375172271728516,32.839792842384796
157597,-6.312223663330078,-4.50982177734375,6.236032104492188,42.038484637462346
157663,-5.130580902099609,-5.893694000244141,7.057972869873047,38.76102321377794
157729,-5.742508392333985,-6.247258758544922,7.218439178466797,44.447628188026734
157797,-6.760541381835938,-7.245682525634766,8.427924041748048,39.55158386925794
157863,-9.138646087646485,-5.8389079284667975,10.8446484375,29.508514588885465
157929,-9.670340423583985,-4.3279499816894536,9.19537811279297,28.280150642239768
157997,-7.04420150756836,-4.386178894042969,4.69468734741211,35.01606922418829
158063,-6.652166748046875,-8.400980072021484,9.252110137939454,41.440758061985505
158132,-4.510270843505859,-8.95063705444336,8.211623840332031,51.739027002623324
158196,-4.606820068359375,-8.73463623046875,5.361700286865235,47.988094204418125
158263,-3.8290374755859378,-9.900262298583986,5.021906890869141,50.77898183877447
158331,-3.1400202941894535,-11.822415161132813,3.0597871398925784,45.6748513419138
158396,-0.8048762512207032,-11.542197875976562,4.014801177978516,34.96929648073215
158463,-7.796986083984375,-7.971373443603516,3.7666172790527344,40.03891166236911
158531,-8.282127227783203,-5.295537872314453,5.344336395263672,50.21846447569863
158596,-6.964866485595704,-4.60128158569336,6.18438949584961,51.69612723422156
158663,-6.508615264892579,-6.03350326538086,6.416556701660157,49.44107437586631
158729,-6.307733001708985,-6.581064605712891,7.232060852050782,40.581222157829146
158796,-7.822882232666016,-7.091054077148438,8.210126953125,39.79775932729686
158862,-8.599467315673829,-4.853507080078125,9.412127380371095,47.135997330080635
158933,-8.890462188720704,-3.617527313232422,6.749913482666016,53.64004735346512
158996,-6.829697570800781,-6.163732452392578,7.393574981689453,41.13609151073028
159063,-5.921835479736329,-9.017098846435548,8.714577941894532,50.60939467444845
159131,-4.812342681884766,-8.494385833740235,6.7651817321777346,55.07232306078542
159196,-3.7986506652832035,-7.722141723632813,4.878205718994141,56.0794587380504
159263,-4.23678955078125,-7.960745544433594,4.828059997558594,53.099770386725005
159331,-4.6693899536132815,-6.142925720214844,4.793631591796875,47.70888814699825
159396,-5.881569213867188,-8.71068603515625,6.489904174804688,51.100743111398266
159463,-5.713319091796875,-6.913223876953126,4.5954437255859375,57.13967417094503
159531,-7.8341088867187505,-5.449417877197266,2.551743621826172,56.08403001705062
159596,-7.2441856384277346,-4.0037242126464845,2.1954844665527347,50.21920779122173
159663,-7.179669799804688,-6.973249053955079,5.553301849365234,50.80752716971205
159732,-9.78455291748047,-6.834337921142579,5.496420135498047,42.51540888649978
159796,-15.730787658691407,-2.9057574462890625,7.588918762207031,47.97724452479282
159863,-10.011930084228515,-1.3247451782226562,7.137906646728516,50.841829114204735
159959,-8.5454296875,-8.070167999267579,11.385922851562501,49.9012120895548
159997,-6.202950897216797,-7.245832214355469,15.368540954589845,45.01442696861227
160063,-4.74932373046875,-8.849297790527345,15.840060424804689,38.10837151140488
160131,-1.7440232849121096,-6.079308013916016,10.988349609375,36.92141609366784
160196,0.3830534362792969,-7.990084533691407,14.006672973632813,43.92978186542541
160263,0.43604324340820316,-9.561067657470703,10.650502166748048,37.10371264260763
160331,-3.1853759765625003,-10.091564483642578,11.023676147460938,32.412973871099936
160396,-3.786076812744141,-12.212054901123048,3.726051635742188,40.789640445017604
160463,-6.865622863769532,-9.905052337646485,4.125121765136719,34.78277831919605
160531,-11.20285354614258,-7.394173736572266,6.074667663574219,30.7040732174012
160596,-12.644655303955078,-4.353846130371094,3.985911254882813,33.43802333161655
160663,-8.813073120117188,-3.7687129211425785,4.320914611816407,36.99056854547668
160731,-5.818101196289063,-4.878205718994141,7.303462371826172,26.37489729512511
160796,-4.31343017578125,-4.350103912353516,8.671766967773438,37.33598460961339
160863,-5.776787109375,-5.297184448242188,10.232720947265625,33.96373727536507
160933,-7.5962535095214845,-5.733527069091797,13.687686309814454,40.531168749229295
160996,-6.199058990478516,-2.454745330810547,11.954889678955078,51.36238454685048
161063,-4.450994110107422,-3.6360887145996097,8.094567260742188,48.17386855691992
161131,-4.0776704406738284,-4.2520578002929685,4.644391937255859,47.932664017413884
161196,-4.274960174560547,-6.862928466796875,8.198002166748047,47.10574276760383
161263,-4.50308578491211,-8.380472717285157,9.415869598388673,34.5178643552429
161331,-5.421875152587891,-8.004454650878907,3.610342254638672,37.09524355876341
161396,-4.601131896972657,-10.955717468261719,5.511987762451172,47.73640193260026
161463,-5.216951293945312,-7.117548980712891,3.558849334716797,48.40363331464272
161531,-8.771160278320313,-4.316573638916016,6.667434997558594,51.54012918415095
161596,-6.1065513610839846,-1.606908416748047,5.10378662109375,39.12062555588503
161662,-6.136788482666016,-5.61197982788086,8.41175765991211,43.34634669496352
161731,-5.06546630859375,-2.585573272705078,8.350235595703126,47.782453373290046
161796,-6.631060638427734,0.5122348022460937,15.88182357788086,35.16667559099043
161863,-7.543712768554688,-5.009782104492188,14.95255599975586,27.520484478194387
161933,-6.167025604248047,-3.9101687622070314,10.56727523803711,28.25426117767823
161996,-5.877677307128907,-5.006339263916016,11.473939819335937,31.414497734004673
162063,-6.076763305664063,-4.59125244140625,8.891510009765625,28.715729355458784
162132,-6.52163818359375,-5.971831512451172,7.238796844482422,25.13217600067939
162196,-5.199886779785157,-5.706433410644531,6.188880157470703,30.88844562727004
162263,-5.248236236572266,-6.108197937011719,5.190157012939453,40.39691661649026
162331,-5.665119323730469,-8.531957702636719,2.853665771484375,41.03495844109766
162396,-3.000809783935547,-6.335724792480469,5.595663757324219,46.18696438020482
162463,-6.499035186767578,-6.204148406982422,4.235142974853516,55.77954570854176
162531,-8.364156646728516,-7.040608978271485,8.317753143310547,50.690758097663974
162596,-8.044122161865236,-5.787115631103516,10.960208129882814,46.91647210000767
162663,-9.841434631347656,-6.059549102783204,9.890532531738282,47.619503790716536
162731,-10.188413085937501,1.2268487548828126,11.22545654296875,43.09332019875982
162796,-8.564739532470703,-0.49217651367187504,13.501024475097656,46.09711770253337
162863,-8.762029266357422,-3.7294944763183597,10.73971664428711,41.22412495411281
162932,-6.327940979003906,-7.44611572265625,11.107651519775391,41.52746864026461
