relative_time,AccX,AccY,AccZ,DecibelSource
131829,0.13801300048828125,-0.4613406372070313,9.892478485107423,9.030899869919436
131897,0.1490899658203125,-0.45235931396484375,9.883946228027344,15.68201724066995
131966,0.135318603515625,-0.46418472290039064,9.900411987304688,11.760912590556813
132029,0.1435514831542969,-0.45999343872070314,9.884544982910157,8.45098040014257
132096,0.13606704711914064,-0.4589456176757813,9.9010107421875,9.542425094393248
132168,0.140108642578125,-0.4673281860351563,9.885892181396486,14.313637641589875
132229,0.13995895385742188,-0.46478347778320317,9.894125061035156,13.979400086720377
132296,0.13217514038085937,-0.4628375244140625,9.906549224853515,11.760912590556813
132368,0.14624588012695314,-0.46493316650390626,9.895621948242187,14.471580313422193
132429,0.13696517944335937,-0.45655059814453125,9.890532531738282,13.80211241711606
132496,0.13576766967773438,-0.46538223266601564,9.888586578369141,11.46128035678238
132568,0.1395098876953125,-0.46792694091796877,9.890233154296876,13.010299956639813
132629,0.13696517944335937,-0.4685256958007813,9.889784088134766,13.010299956639813
132696,0.13936019897460938,-0.4604425048828125,9.91253677368164,10.0
132768,0.13861175537109377,-0.46298721313476565,9.897418212890626,9.542425094393248
132829,0.13861175537109377,-0.4590953063964844,9.883197784423828,10.79181246047625
132897,0.14325210571289063,-0.4680766296386719,9.888736267089845,14.913616938342727
132968,0.13007949829101564,-0.4635859680175782,9.899663543701172,7.781512503836435
133029,0.1471440124511719,-0.45220962524414066,9.884095916748047,9.542425094393248
133096,0.13606704711914064,-0.4677772521972656,9.879305877685548,12.78753600952829
133168,0.1275347900390625,-0.4655319213867188,9.911788330078126,15.440680443502757
133229,0.16076568603515626,-0.4590953063964844,9.881251831054689,13.222192947339193
133296,0.13007949829101564,-0.46193939208984375,9.902507629394531,6.989700043360188
133368,0.14040802001953126,-0.46957351684570314,9.89951385498047,10.79181246047625
133429,0.147293701171875,-0.45580215454101564,9.901310119628906,10.0
133496,0.128133544921875,-0.45580215454101564,9.899813232421875,15.051499783199061
133568,0.14654525756835937,-0.45640090942382816,9.891131286621095,12.041199826559248
133629,0.1239422607421875,-0.4578977966308594,9.906848602294922,9.030899869919436
133696,0.13666580200195313,-0.45984375,9.900262298583986,11.46128035678238
133768,0.14040802001953126,-0.4724176025390625,9.88708969116211,9.030899869919436
133829,0.132923583984375,-0.4453239440917969,9.897418212890626,12.30448921378274
133897,0.15657440185546875,-0.46178970336914066,9.89666976928711,21.172712956557646
133968,0.14085708618164064,-0.46059219360351566,9.889335021972657,12.041199826559248
134029,0.13726455688476563,-0.45580215454101564,9.881551208496095,13.010299956639813
134096,0.14415023803710938,-0.4638853454589844,9.889335021972657,13.80211241711606
134168,0.137713623046875,-0.45265869140625004,9.896969146728516,42.83775978711523
134229,0.14220428466796875,-0.46074188232421875,9.888736267089845,39.57655166943491
134296,0.1442999267578125,-0.4555027770996094,9.887538757324219,45.10021933452339
134368,0.13936019897460938,-0.4608915710449219,9.885742492675782,39.94669021825529
134429,0.14669494628906252,-0.46478347778320317,9.893675994873048,37.485756169309916
134496,0.143701171875,-0.4616400146484375,9.895172882080079,46.710061305364086
134568,0.14998809814453126,-0.45744873046875,9.894723815917969,33.062105081677615
134629,0.147293701171875,-0.4674778747558594,9.894125061035156,27.788744720027395
134696,0.13397140502929689,-0.468226318359375,9.901759185791017,49.68758381349889
134767,0.14280303955078125,-0.46762756347656254,9.88993377685547,34.04149249209695
134829,0.13995895385742188,-0.4543052673339844,9.892478485107423,36.53019451099613
134896,0.14444961547851562,-0.46493316650390626,9.887838134765625,44.56107809306933
134965,0.137713623046875,-0.4614903259277344,9.899663543701172,45.62173863364649
135029,0.13995895385742188,-0.4632865905761719,9.904154205322266,42.900123392795415
135096,0.14504837036132814,-0.45939468383789067,9.905501403808595,33.178544893314694
135168,0.13576766967773438,-0.45744873046875,9.89951385498047,12.30448921378274
135229,0.14025833129882814,-0.4650828552246094,9.9010107421875,24.885507165004444
135296,0.13801300048828125,-0.4620890808105469,9.902657318115235,38.360708089151416
135368,0.1389111328125,-0.45684997558593754,9.893376617431642,36.837672614253115
135429,0.14669494628906252,-0.4650828552246094,9.894125061035156,38.79726496639577
135496,0.13651611328125002,-0.4584965515136719,9.895322570800781,40.60962113093833
135568,0.14385086059570312,-0.47256729125976565,9.89098159790039,30.59184617631371
135629,0.13696517944335937,-0.4608915710449219,9.896071014404297,45.5953558148424
135696,0.13980926513671876,-0.4520599365234375,9.902058563232423,46.20052729094396
135768,0.13741424560546875,-0.46418472290039064,9.902657318115235,46.9830067531816
135829,0.14040802001953126,-0.46418472290039064,9.90535171508789,47.040646794085674
135897,0.140108642578125,-0.46478347778320317,9.892628173828125,51.709741952359785
135968,0.13217514038085937,-0.4537065124511719,9.913135528564453,42.531198338868876
136029,0.1454974365234375,-0.46253814697265627,9.909842376708985,35.59667278388058
136096,0.13861175537109377,-0.4643344116210938,9.91253677368164,47.9911989938817
136168,0.1387614440917969,-0.4613406372070313,9.892029418945313,42.7415784926368
136229,0.13561798095703126,-0.4878355407714844,9.874366149902345,39.23503066942104
136296,0.14340179443359377,-0.4662803649902344,9.910291442871094,25.211380837040362
136368,0.14579681396484376,-0.45610153198242187,9.902507629394531,18.920946026904804
136429,0.14400054931640627,-0.4709207153320313,9.871522064208985,15.314789170422552
136496,0.14474899291992188,-0.4764591979980469,9.88274871826172,12.78753600952829
136568,0.13262420654296875,-0.4537065124511719,9.895771636962891,21.2057393120585
136629,0.1490899658203125,-0.4643344116210938,9.875264282226563,37.125655278733085
136696,0.12663665771484375,-0.4602928161621094,9.891580352783203,24.14973347970818
136767,0.14385086059570312,-0.4429289245605469,9.896819458007814,36.41870545476313
136829,0.14819183349609374,-0.4758604431152344,9.887987823486329,34.32809005033168
136897,0.12259506225585938,-0.4716691589355469,9.930499420166017,27.61927838420529
136968,0.14879058837890627,-0.46059219360351566,9.895472259521485,22.227164711475833
137029,0.13980926513671876,-0.468226318359375,9.898016967773438,37.16003343634799
137096,0.14819183349609374,-0.46643005371093754,9.892927551269532,21.072099696478684
137168,0.15642471313476564,-0.4537065124511719,9.87556365966797,12.552725051033061
137229,0.13187576293945313,-0.47151947021484375,9.90864486694336,12.552725051033061
137296,0.15223342895507813,-0.4604425048828125,9.911189575195314,11.46128035678238
137368,0.13516891479492188,-0.45520339965820317,9.893675994873048,12.041199826559248
137429,0.13202545166015625,-0.46373565673828127,9.906100158691407,13.424226808222063
137496,0.1431024169921875,-0.4613406372070313,9.902657318115235,14.14973347970818
137568,0.12648696899414064,-0.4589456176757813,9.89906478881836,14.313637641589875
137629,0.14519805908203126,-0.46657974243164063,9.889784088134766,13.80211241711606
137696,0.13442047119140627,-0.46702880859375,9.906399536132813,12.041199826559248
137769,0.14040802001953126,-0.4578977966308594,9.879156188964844,9.030899869919436
137829,0.14504837036132814,-0.4656816101074219,9.905052337646485,12.30448921378274
137896,0.1347198486328125,-0.4698728942871094,9.922715606689454,10.79181246047625
137968,0.14115646362304687,-0.46298721313476565,9.885443115234375,10.0
138029,0.13561798095703126,-0.45415557861328126,9.90624984741211,15.051499783199061
138096,0.09101074218750001,-0.4135899353027344,10.439590759277344,22.479732663618066
138168,0.11121871948242187,-0.4704716491699219,9.631121978759767,17.323937598229687
138229,0.15462844848632815,-0.4390370178222657,9.863738250732423,13.979400086720377
138296,0.11990066528320313,-0.47376480102539065,9.952054595947265,17.16003343634799
138368,0.16181350708007813,-0.4248165893554688,9.882000274658203,12.552725051033061
138429,0.12693603515625002,-0.488583984375,9.889335021972657,16.020599913279625
138496,0.16360977172851562,-0.449066162109375,9.905052337646485,15.051499783199061
138568,0.12633728027343752,-0.44068359375000005,9.888736267089845,14.62397997898956
138629,0.15567626953125,-0.475411376953125,9.888436889648437,11.139433523068368
138696,0.14744338989257813,-0.45295806884765627,9.895771636962891,14.471580313422193
138768,0.13367202758789062,-0.45265869140625004,9.864636383056641,14.471580313422193
138829,0.14804214477539063,-0.45999343872070314,9.887987823486329,13.80211241711606
138896,0.13861175537109377,-0.46643005371093754,9.872569885253906,23.384564936046047
138968,0.14459930419921876,-0.4513114929199219,9.896220703125001,17.16003343634799
139029,0.14145584106445314,-0.449066162109375,9.914931793212892,11.139433523068368
139096,0.14280303955078125,-0.4483177185058594,9.894873504638673,13.80211241711606
139168,0.14579681396484376,-0.4628375244140625,9.885742492675782,13.617278360175929
139229,0.14609619140625002,-0.458646240234375,9.916278991699219,15.051499783199061
139296,0.14265335083007813,-0.4535568237304688,9.87945556640625,12.78753600952829
139368,0.14579681396484376,-0.45954437255859376,9.895472259521485,13.222192947339193
139429,0.14145584106445314,-0.45520339965820317,9.915231170654298,13.222192947339193
139496,0.14055770874023438,-0.45580215454101564,9.870174865722657,9.542425094393248
139568,0.1423539733886719,-0.46957351684570314,9.886490936279298,14.14973347970818
139629,0.14669494628906252,-0.4432283020019531,9.902956695556641,12.78753600952829
139697,0.1359173583984375,-0.44981460571289067,9.872569885253906,11.760912590556813
139768,0.147293701171875,-0.4620890808105469,9.892927551269532,12.78753600952829
139829,0.14504837036132814,-0.4544549560546875,9.891580352783203,13.222192947339193
139896,0.13906082153320312,-0.45265869140625004,9.876012725830078,15.314789170422552
139964,0.13936019897460938,-0.45520339965820317,9.896370391845704,16.127838567197355
140029,0.12888198852539062,-0.4375401306152344,9.900112609863282,40.68334313117254
140097,0.13906082153320312,-0.4544549560546875,9.892029418945313,33.06853748693009
140167,0.14639556884765625,-0.46373565673828127,9.893675994873048,30.182843084265308
140229,0.1381626892089844,-0.45220962524414066,9.890532531738282,30.457140589408674
140295,0.14160552978515625,-0.4528083801269531,9.890382843017578,22.174839442139064
140368,0.14340179443359377,-0.4667294311523438,9.90535171508789,12.78753600952829
140429,0.1478924560546875,-0.4501139831542969,9.900262298583986,47.27744530836107
140496,0.13861175537109377,-0.4549040222167969,9.885742492675782,33.78397900948138
140568,0.13846206665039062,-0.45655059814453125,9.89951385498047,34.605971888976015
140629,0.13127700805664064,-0.43424697875976564,9.883497161865234,33.259259557714664
140696,0.144898681640625,-0.4614903259277344,9.886341247558594,18.750612633917
140768,0.14444961547851562,-0.4544549560546875,9.902058563232423,21.818435879447726
140829,0.14415023803710938,-0.4400848388671875,9.890382843017578,44.18930727728501
140897,0.14504837036132814,-0.46493316650390626,9.879754943847656,48.391070731378704
140969,0.13247451782226563,-0.45161087036132813,9.886041870117188,45.823247704300044
141029,0.14040802001953126,-0.446671142578125,9.880802764892579,48.127195512526654
141096,0.13486953735351564,-0.4644841003417969,9.890382843017578,31.03461622094705
141168,0.14175521850585937,-0.4477189636230469,9.8914306640625,21.303337684950062
141229,0.14145584106445314,-0.44577301025390625,9.897867279052734,19.084850188786497
141296,0.13621673583984376,-0.44876678466796877,9.8914306640625,15.440680443502757
141368,0.1471440124511719,-0.4604425048828125,9.891580352783203,14.14973347970818
141429,0.14205459594726563,-0.4421804809570313,9.88229965209961,12.30448921378274
141496,0.1395098876953125,-0.4519102478027344,9.893675994873048,32.05204363948145
141568,0.14040802001953126,-0.4508624267578125,9.88993377685547,44.848690327204025
141629,0.13861175537109377,-0.4604425048828125,9.87840774536133,44.301395818847084
141697,0.14190490722656252,-0.46343627929687503,9.906998291015626,41.01747073946366
141768,0.14894027709960939,-0.45220962524414066,9.898316345214845,46.066177977363225
141829,0.13936019897460938,-0.46253814697265627,9.88274871826172,42.896112463483
141896,0.14415023803710938,-0.45116180419921875,9.90580078125,42.01861216277263
141968,0.1383123779296875,-0.4501139831542969,9.883946228027344,45.26313425758424
142030,0.13980926513671876,-0.4613406372070313,9.888287200927735,46.37989780784685
142096,0.14040802001953126,-0.45655059814453125,9.881251831054689,46.02418136560929
142168,0.1423539733886719,-0.44023452758789067,9.896819458007814,43.48149034384163
142230,0.13936019897460938,-0.4613406372070313,9.88948471069336,34.12796428716543
142296,0.140108642578125,-0.4589456176757813,9.885293426513673,18.325089127062363
142367,0.14175521850585937,-0.4435276794433594,9.885293426513673,15.797835966168101
142429,0.137713623046875,-0.4540058898925782,9.86553451538086,25.575072019056577
142496,0.14639556884765625,-0.4465214538574219,9.876012725830078,42.510295385239026
142567,0.144898681640625,-0.44562332153320316,9.86119354248047,40.93491727010932
142629,0.14594650268554688,-0.4614903259277344,9.88514373779297,36.09487689853285
142696,0.13576766967773438,-0.4549040222167969,9.882449340820314,36.878855248487056
142764,0.14280303955078125,-0.4441264343261719,9.882898406982422,27.291647896927703
142829,0.1389111328125,-0.4596940612792969,9.8914306640625,45.090411445568165
142896,0.14385086059570312,-0.4435276794433594,9.896370391845704,46.873238044883124
142964,0.14624588012695314,-0.45565246582031255,9.888436889648437,48.432763922834646
143029,0.14953903198242188,-0.44996429443359376,9.895921325683593,48.668010979389116
143096,0.13786331176757813,-0.44726989746093754,9.892478485107423,35.68436414416885
143168,0.1423539733886719,-0.4567002868652344,9.879605255126954,40.629202637326635
143229,0.14055770874023438,-0.4543052673339844,9.911638641357422,44.956830676169155
143297,0.1375639343261719,-0.44697052001953125,9.9010107421875,40.556076517087114
143368,0.1471440124511719,-0.4550537109375,9.915380859375,38.37840861655523
143429,0.13786331176757813,-0.44203079223632813,9.898915100097657,38.232133132826675
143496,0.1423539733886719,-0.4465214538574219,9.889634399414064,50.296637464830184
143568,0.13457015991210938,-0.4507127380371094,9.90145980834961,47.015938865389074
143629,0.14025833129882814,-0.4525090026855469,9.901160430908204,47.5987927574526
143697,0.1375639343261719,-0.45385620117187503,9.91582992553711,47.62985986393013
143768,0.16256195068359375,-0.4517605590820313,9.898316345214845,36.193020758756084
143829,0.11511062622070313,-0.44996429443359376,9.921667785644532,50.803306041968455
143896,0.1633103942871094,-0.45415557861328126,9.895472259521485,43.55164066515204
143964,0.13457015991210938,-0.44038421630859376,9.907147979736328,36.308345178280504
144030,0.13846206665039062,-0.4596940612792969,9.89951385498047,43.36159426484781
144096,0.16121475219726564,-0.4543052673339844,9.88229965209961,40.996115903925286
144166,0.11825408935546876,-0.44337799072265627,9.8914306640625,36.843066460716315
144229,0.16989669799804688,-0.4448748779296875,9.883048095703126,20.3342375548695
144296,0.12963043212890626,-0.45999343872070314,9.908046112060548,38.38408278494187
144364,0.14115646362304687,-0.4409829711914063,9.909243621826173,30.429690733931803
144430,0.16585510253906252,-0.4746629333496094,9.867181091308595,35.80354661106591
144496,0.12828323364257813,-0.4519102478027344,9.928104400634766,26.127838567197355
144566,0.1387614440917969,-0.4387376403808594,9.885293426513673,29.689496809813427
144629,0.1598675537109375,-0.4667294311523438,9.878108367919923,39.23295840655504
144696,0.12783416748046875,-0.43963577270507814,9.913584594726563,26.532125137753436
144763,0.15627502441406252,-0.44442581176757817,9.874066772460939,36.34980800051228
144829,0.13786331176757813,-0.4632865905761719,9.900561676025392,36.960941599952235
144896,0.13711486816406251,-0.45610153198242187,9.912237396240235,23.69215857410143
144965,0.15103591918945314,-0.44113265991210937,9.863438873291017,42.9843822531076
145029,0.12603790283203126,-0.4525090026855469,9.901759185791017,32.55995726722402
145096,0.14579681396484376,-0.4584965515136719,9.902357940673829,28.102325179950842
145168,0.14100677490234376,-0.446671142578125,9.894574127197266,21.760912590556813
145229,0.14459930419921876,-0.44307861328125003,9.90819580078125,18.388490907372553
145296,0.14444961547851562,-0.4483177185058594,9.896819458007814,14.313637641589875
145368,0.13846206665039062,-0.45161087036132813,9.876162414550782,11.760912590556813
145429,0.15103591918945314,-0.4454736328125,9.89098159790039,13.424226808222063
145496,0.13322296142578124,-0.44981460571289067,9.895771636962891,23.873898263387293
145569,0.1537303161621094,-0.45415557861328126,9.90145980834961,29.800033715837465
145629,0.135318603515625,-0.44562332153320316,9.904752960205078,46.164229962656826
145696,0.143701171875,-0.45220962524414066,9.88424560546875,35.81722159949099
145768,0.15208374023437501,-0.45655059814453125,9.884544982910157,31.209028176145274
145829,0.14100677490234376,-0.4427792358398438,9.907147979736328,27.49736315569061
145896,0.15283218383789063,-0.45804748535156253,9.881102142333985,45.965861006902735
145969,0.1285826110839844,-0.45565246582031255,9.91253677368164,29.415114326344032
146029,0.14609619140625002,-0.44502456665039064,9.887239379882812,22.355284469075485
146096,0.14504837036132814,-0.4519102478027344,9.887389068603516,49.4491181936717
146168,0.13142669677734375,-0.4559518432617188,9.870623931884767,46.033933977964395
146229,0.15762222290039063,-0.4439767456054688,9.88708969116211,40.2840856511547
146296,0.13067825317382814,-0.44457550048828126,9.883646850585938,36.81964458994683
146368,0.14744338989257813,-0.45580215454101564,9.889335021972657,32.40299582002712
146429,0.14474899291992188,-0.4517605590820313,9.883347473144532,36.20656479819621
146496,0.13412109375,-0.4358935546875,9.880054321289062,30.216027160282422
146569,0.14474899291992188,-0.45610153198242187,9.863289184570313,19.9563519459755
146629,0.1323248291015625,-0.4584965515136719,9.894723815917969,32.31469590430682
146696,0.14100677490234376,-0.4375401306152344,9.916578369140625,36.615287401319826
146768,0.1478924560546875,-0.46298721313476565,9.87032455444336,37.00270937356437
146829,0.13097763061523438,-0.4471202087402344,9.922416229248048,28.549130223078553
146897,0.13995895385742188,-0.4355941772460938,9.874665527343751,43.863205738940465
146968,0.15597564697265626,-0.4525090026855469,9.870474243164063,32.750808984568586
147036,0.14594650268554688,-0.44726989746093754,9.917925567626954,24.471580313422194
147096,0.142503662109375,-0.44981460571289067,9.876162414550782,36.99577591398909
147168,0.1454974365234375,-0.43828857421875,9.877210235595703,33.038437748886544
147229,0.14115646362304687,-0.44697052001953125,9.90580078125,38.48620117434134
147296,0.1484912109375,-0.45879592895507815,9.871072998046875,32.83753383332527
147368,0.14819183349609374,-0.4640350341796875,9.914632415771484,19.294189257142925
147429,0.1375639343261719,-0.4477189636230469,9.900711364746094,36.65299499499897
147496,0.15881973266601562,-0.4435276794433594,9.85879852294922,33.057811512549826
147568,0.13322296142578124,-0.4589456176757813,9.91103988647461,27.16837723299524
147629,0.14519805908203126,-0.4435276794433594,9.886191558837892,33.5237549500052
147696,0.15163467407226563,-0.4550537109375,9.875413970947266,36.02494068807281
147768,0.13442047119140627,-0.45759841918945315,9.9010107421875,31.072099696478684
147829,0.1633103942871094,-0.45026367187500005,9.881102142333985,30.629578340845104
147897,0.13067825317382814,-0.45146118164062504,9.901160430908204,29.547247909790627
147968,0.14190490722656252,-0.4451742553710938,9.907447357177736,16.720978579357176
148029,0.14265335083007813,-0.4381388854980469,9.890382843017578,15.797835966168101
148096,0.12678634643554687,-0.446671142578125,9.871821441650392,14.771212547196624
148168,0.15178436279296875,-0.44337799072265627,9.900561676025392,15.910646070264994
148229,0.12693603515625002,-0.44996429443359376,9.889035644531251,13.80211241711606
148296,0.1431024169921875,-0.4584965515136719,9.880503387451173,12.78753600952829
148368,0.15148498535156252,-0.4513114929199219,9.900112609863282,11.139433523068368
148429,0.1335223388671875,-0.46074188232421875,9.893975372314454,16.020599913279625
148496,0.1477427673339844,-0.45954437255859376,9.88274871826172,39.795483747040954
148568,0.14175521850585937,-0.43005569458007814,9.891879730224609,28.66287339084195
148629,0.13861175537109377,-0.4531077575683594,9.873767395019533,31.020905255118368
148697,0.1531315612792969,-0.4650828552246094,9.884095916748047,23.944516808262165
148768,0.14025833129882814,-0.4385879516601563,9.877808990478517,29.532763366673045
148829,0.1471440124511719,-0.4471202087402344,9.864337005615235,31.085650237328345
148897,0.15702346801757813,-0.46538223266601564,9.867779846191407,28.344207036815323
148968,0.12528945922851564,-0.4260140991210938,9.90430389404297,28.318697742805018
149029,0.16121475219726564,-0.45220962524414066,9.883347473144532,31.62564406523019
149096,0.132923583984375,-0.4550537109375,9.917177124023437,16.62757831681574
149168,0.1502874755859375,-0.44113265991210937,9.885892181396486,15.185139398778876
149229,0.1423539733886719,-0.45834686279296877,9.88424560546875,15.051499783199061
149296,0.1387614440917969,-0.4532574462890625,9.898765411376953,13.424226808222063
149368,0.14100677490234376,-0.4291575622558594,9.902807006835937,11.760912590556813
149429,0.15088623046875002,-0.4555027770996094,9.87661148071289,11.760912590556813
149496,0.14684463500976563,-0.4508624267578125,9.910141754150391,12.30448921378274
149568,0.14280303955078125,-0.439486083984375,9.887239379882812,13.617278360175929
149629,0.14953903198242188,-0.45460464477539064,9.892179107666015,15.051499783199061
149697,0.14474899291992188,-0.4535568237304688,9.900411987304688,12.552725051033061
149768,0.13921051025390627,-0.44786865234375,9.877958679199219,12.552725051033061
149829,0.1423539733886719,-0.4453239440917969,9.905651092529297,14.771212547196624
149897,0.13741424560546875,-0.43798919677734377,9.894723815917969,12.552725051033061
149965,0.13980926513671876,-0.44158172607421875,9.881850585937501,14.62397997898956
150029,0.1483415222167969,-0.45295806884765627,9.876312103271484,13.80211241711606
150096,0.14983840942382814,-0.44382705688476565,9.900112609863282,13.010299956639813
150167,0.144898681640625,-0.4543052673339844,9.878108367919923,8.45098040014257
150229,0.13936019897460938,-0.44846740722656253,9.876910858154297,13.222192947339193
150296,0.1381626892089844,-0.42960662841796876,9.899214477539063,14.471580313422193
150368,0.13142669677734375,-0.4532574462890625,9.898316345214845,12.30448921378274
150429,0.14579681396484376,-0.45220962524414066,9.90580078125,28.506462351830667
150496,0.14040802001953126,-0.449066162109375,9.893226928710938,17.16003343634799
150568,0.1335223388671875,-0.46598098754882816,9.889185333251953,17.558748556724915
150629,0.14759307861328125,-0.45535308837890626,9.90385482788086,25.634810853944106
150696,0.13666580200195313,-0.44188110351562504,9.887987823486329,20.644579892269185
150768,0.14983840942382814,-0.4667294311523438,9.883646850585938,20.755469613925307
150829,0.14459930419921876,-0.4441264343261719,9.906100158691407,13.222192947339193
150897,0.1381626892089844,-0.4496649169921875,9.876012725830078,26.830470382388498
150968,0.14804214477539063,-0.45041336059570314,9.895322570800781,29.12753303671323
151029,0.13696517944335937,-0.45520339965820317,9.902507629394531,31.986570869544227
151096,0.14864089965820312,-0.44457550048828126,9.876162414550782,35.340261060561346
151168,0.13636642456054687,-0.4623884582519531,9.89861572265625,23.926969532596658
151229,0.14504837036132814,-0.4429289245605469,9.917476501464844,22.068258760318496
151296,0.1454974365234375,-0.4305047607421875,9.874815216064453,13.979400086720377
151368,0.1383123779296875,-0.456251220703125,9.901759185791017,10.0
151429,0.14923965454101562,-0.44726989746093754,9.90580078125,12.041199826559248
151496,0.1471440124511719,-0.45041336059570314,9.877060546875,14.913616938342727
151568,0.13936019897460938,-0.4712200927734375,9.893675994873048,13.010299956639813
151629,0.14564712524414064,-0.45146118164062504,9.901310119628906,13.979400086720377
151696,0.14474899291992188,-0.4367916870117188,9.893376617431642,30.115704435972784
151768,0.14579681396484376,-0.45655059814453125,9.905052337646485,16.720978579357176
151829,0.14115646362304687,-0.4463717651367188,9.891879730224609,13.424226808222063
151896,0.13247451782226563,-0.45834686279296877,9.883048095703126,10.0
151968,0.147293701171875,-0.4590953063964844,9.891131286621095,14.471580313422193
152029,0.14220428466796875,-0.44876678466796877,9.884095916748047,14.913616938342727
152096,0.14879058837890627,-0.4572990417480469,9.898316345214845,10.0
152168,0.13995895385742188,-0.46223876953125004,9.904603271484376,10.79181246047625
152229,0.1381626892089844,-0.45295806884765627,9.883646850585938,23.944516808262165
152297,0.14639556884765625,-0.45295806884765627,9.892478485107423,11.760912590556813
152368,0.1381626892089844,-0.46119094848632813,9.902657318115235,50.87554276338934
152429,0.1490899658203125,-0.45265869140625004,9.886041870117188,49.98769204217574
152496,0.13711486816406251,-0.4613406372070313,9.892029418945313,45.95010951898409
152568,0.1431024169921875,-0.4505630493164063,9.89232879638672,39.906052114239195
152630,0.1442999267578125,-0.4436773681640625,9.886041870117188,33.9093510710338
152696,0.1335223388671875,-0.44697052001953125,9.902956695556641,19.590413923210935
152768,0.15208374023437501,-0.4465214538574219,9.902507629394531,46.61007690901031
152829,0.1477427673339844,-0.45026367187500005,9.883497161865234,53.16888316559449
152897,0.13486953735351564,-0.44337799072265627,9.8914306640625,46.601157206237794
152968,0.1490899658203125,-0.45235931396484375,9.87840774536133,34.848690327204025
153029,0.13711486816406251,-0.449066162109375,9.8914306640625,29.375178920173468
153096,0.15013778686523438,-0.4655319213867188,9.892628173828125,15.440680443502757
153168,0.14205459594726563,-0.4409829711914063,9.882898406982422,11.139433523068368
153229,0.1478924560546875,-0.45520339965820317,9.889335021972657,10.413926851582252
153296,0.1502874755859375,-0.4567002868652344,9.891131286621095,12.552725051033061
153368,0.13741424560546875,-0.44607238769531254,9.884694671630859,12.78753600952829
153429,0.1478924560546875,-0.4547543334960938,9.887389068603516,13.010299956639813
153496,0.14115646362304687,-0.4508624267578125,9.895023193359375,12.552725051033061
153568,0.14879058837890627,-0.44996429443359376,9.889185333251953,10.413926851582252
153629,0.13936019897460938,-0.456251220703125,9.892029418945313,14.471580313422193
153696,0.14115646362304687,-0.446671142578125,9.91103988647461,17.92391689498254
153768,0.14519805908203126,-0.44697052001953125,9.89098159790039,35.418287667813125
153830,0.13980926513671876,-0.4608915710449219,9.896071014404297,22.52853030979893
153897,0.14444961547851562,-0.4393363952636719,9.910441131591798,61.88446697888105
153966,0.1395098876953125,-0.444276123046875,9.878108367919923,54.87325067825067
154029,0.1375639343261719,-0.46059219360351566,9.893226928710938,46.86171343268639
154097,0.149688720703125,-0.45101211547851566,9.91103988647461,51.536289160271636
154167,0.14579681396484376,-0.44981460571289067,9.878707122802735,43.91164551697127
154230,0.13427078247070312,-0.46478347778320317,9.917626190185548,39.911817576678736
154296,0.14504837036132814,-0.4532574462890625,9.906100158691407,47.254133773499774
154368,0.1471440124511719,-0.4436773681640625,9.893675994873048,55.48979951809389
154429,0.13576766967773438,-0.4673281860351563,9.901908874511719,39.34296406819406
154496,0.15073654174804688,-0.44756927490234377,9.898915100097657,34.00710636773231
154568,0.13457015991210938,-0.45415557861328126,9.897268524169922,40.99473456014168
154629,0.14579681396484376,-0.4616400146484375,9.904752960205078,43.18585010078826
154696,0.13921051025390627,-0.45460464477539064,9.895771636962891,47.06410510570698
154768,0.1251397705078125,-0.45954437255859376,9.89098159790039,48.55064634975446
154829,0.14654525756835937,-0.45699966430664063,9.874964904785157,49.593848740681715
154896,0.12543914794921876,-0.439486083984375,9.886940002441406,44.404840208233985
154965,0.1531315612792969,-0.45161087036132813,9.87945556640625,51.28518812500335
155029,0.1435514831542969,-0.4535568237304688,9.904902648925782,40.50379756261457
155097,0.1454974365234375,-0.44622207641601563,9.889185333251953,46.01342813598351
155168,0.14804214477539063,-0.4590953063964844,9.879305877685548,33.94976719554564
155229,0.1429527282714844,-0.446671142578125,9.890382843017578,33.89874558390985
155297,0.14684463500976563,-0.45520339965820317,9.871671752929688,38.06044235748088
155369,0.14115646362304687,-0.44786865234375,9.89427474975586,21.03803720955957
155429,0.13965957641601562,-0.4550537109375,9.897567901611328,44.55727789260369
155496,0.14145584106445314,-0.45954437255859376,9.868827667236328,29.20123326290724
155569,0.15717315673828125,-0.4535568237304688,9.884994049072267,34.6908529912312
155629,0.14669494628906252,-0.44607238769531254,9.881102142333985,29.59518376972998
155696,0.14804214477539063,-0.4626878356933594,9.888586578369141,34.814426285023046
155767,0.1359173583984375,-0.4571493530273438,9.898016967773438,46.72947135346504
155829,0.14130615234375002,-0.4454736328125,9.885293426513673,37.976137301530756
155897,0.15208374023437501,-0.4550537109375,9.874515838623047,27.634279935629372
155968,0.14474899291992188,-0.446671142578125,9.894574127197266,38.98615497416186
156029,0.14879058837890627,-0.4520599365234375,9.881401519775391,47.433764770173134
156096,0.14639556884765625,-0.4559518432617188,9.884395294189453,51.74309898633041
156168,0.14115646362304687,-0.4559518432617188,9.906848602294922,47.57949932359394
156229,0.15193405151367187,-0.45640090942382816,9.88948471069336,36.614340503939204
156297,0.13681549072265625,-0.4532574462890625,9.887987823486329,55.6827331806656
156368,0.1526824951171875,-0.4474195861816406,9.886490936279298,44.65591024929538
156429,0.14100677490234376,-0.446671142578125,9.890083465576172,53.047188170433806
