relative_time,AccX,AccY,AccZ,DecibelSource
133700,-1.0017169189453126,3.037782897949219,6.9765422058105475,21.702617153949575
133768,-2.1749771118164065,3.903432769775391,8.292306060791017,30.19116290447073
133838,-2.092798004150391,2.4623794555664062,9.138795776367187,27.649229846498887
133901,-1.3689033508300783,3.1798374938964846,7.949369201660157,27.299742856995554
133968,-1.8856288146972657,3.7410205078125003,8.003107452392578,27.458551951737288
134038,-2.1903950500488283,2.988684997558594,8.688981170654298,25.55094448578319
134100,-1.6131953430175783,2.561174011230469,6.827152862548829,26.364878963533656
134168,-0.02424957275390625,2.95784912109375,4.195026397705078,35.658478186735174
134235,0.7032376098632813,4.138294372558594,5.0780401611328125,28.027737252919756
134300,-0.116158447265625,3.7911662292480472,11.706556091308594,34.601458174917504
134368,-0.30147308349609375,6.3547352600097655,16.190032653808593,41.22707254318348
134438,-3.9872584533691406,3.0787976074218752,15.005695495605469,43.67132192430755
134500,-0.9874964904785156,4.500541076660157,5.618117065429688,44.24407899397461
134568,-1.2292437744140625,3.809877319335938,4.880001983642578,34.66422722433792
134638,-0.8818162536621095,2.9361442565917972,5.523663482666016,39.1803033678488
134700,-1.5643968200683596,2.0085232543945315,7.87766830444336,43.22488060518077
134768,-1.0651849365234376,6.070626068115235,10.001002807617189,38.28595456371702
134836,-1.031205596923828,5.766009521484375,13.66403549194336,39.65953889102063
134901,-2.7259812927246094,3.789819030761719,14.679673461914064,32.518814545525274
134968,-2.314786376953125,4.827610931396484,6.063590698242188,46.01070845801489
135038,-0.6147715759277345,3.7392242431640628,4.889282684326172,26.148972160331347
135100,-0.09684860229492188,3.2934512329101566,4.964276733398438,42.71609301378832
135168,-0.3224295043945313,3.7796401977539062,5.729036407470703,29.561684304753634
135238,1.0578501892089844,7.3461236572265625,8.551417236328126,42.431373046533366
135300,-2.4254063415527347,6.024372253417969,17.538428649902343,39.22102366807607
135368,-1.5414944458007813,5.551355895996094,12.733570404052735,39.055260484350484
135435,0.4248165893554688,5.928122406005859,7.532186737060547,44.980071310391
135500,0.858464813232422,4.00447265625,6.220913543701172,39.47433721887051
135568,-0.06691085815429688,3.4727783203125,5.490432586669922,29.537596917332287
135638,-1.0889854431152344,2.734812927246094,6.741530914306641,34.20285884941918
135700,-0.45984375,3.6711158752441406,4.655618591308594,28.273692730538254
135768,0.8794212341308594,3.708538055419922,8.205486602783203,40.521935804334746
135838,2.3806494140625003,8.537346496582032,11.361074523925781,44.72946502953785
135901,-2.4315435791015627,4.209546203613281,16.829502868652344,41.9802442553312
135968,-1.8706599426269532,5.222040710449219,8.081095275878907,38.639173769578605
136038,-0.9306147766113282,6.207591247558594,6.747219085693359,30.678145111618402
136100,-1.5443385314941407,4.120631103515625,6.365812225341797,33.74014740291911
136167,-0.20327728271484377,3.920497283935547,4.922064514160157,37.97752128650711
136238,0.7758366394042969,3.480711822509766,7.1841604614257815,42.710745274759006
136300,2.7502308654785157,4.927902374267578,10.139614562988282,39.74879973006931
136368,-0.4956193542480469,5.104834442138672,16.822168121337892,42.653132025542966
136438,-1.342258758544922,4.3295965576171875,14.16504364013672,48.010399304115694
136500,-0.37212615966796875,4.383035430908203,7.799680480957032,35.81949658373318
136568,0.4496649169921875,4.181853790283204,5.418282623291016,30.086001717619176
136638,0.032332763671875,3.7377273559570314,6.556964721679688,27.371926427047374
136700,-0.7854167175292969,4.391567687988282,8.9142626953125,26.776069527204932
136768,-2.4171734619140626,4.70905746459961,10.690169677734376,26.283889300503116
136838,-2.2998175048828124,5.178780670166016,11.026220855712891,32.11654400553182
136901,-3.313659210205078,3.2168106079101566,10.159373474121095,34.54234895748265
136968,-1.5874488830566407,4.6150529479980476,6.661597137451173,30.330214446829107
137038,-1.966161346435547,3.7508999633789064,8.933123474121095,33.08137378638038
137100,-0.9810598754882813,3.8272412109375002,7.641010437011719,28.84795363948981
137168,-0.07694000244140625,3.848497009277344,7.905061340332032,29.921114877869496
137238,-0.7110214233398438,4.154011688232422,8.309370574951172,28.135809885681915
137301,-0.8614585876464844,3.740571441650391,8.439450073242188,23.891660843645326
137368,-1.205742645263672,3.903582458496094,7.303761749267578,24.199557484897582
137438,-2.8035200500488284,3.5151402282714845,6.882388000488282,26.62757831681574
137500,-2.761158142089844,3.4849031066894534,6.150709533691407,31.763806922432703
137568,-0.10268646240234376,6.669830017089844,6.1276574707031255,39.894053180015156
137638,-1.1338920593261719,7.571255493164063,12.950169982910158,43.51274376359436
137700,-3.686533813476563,3.5383419799804687,15.224241027832033,36.650178254124725
137768,-0.11765533447265626,5.576952667236329,6.275100860595703,37.18584720027436
137838,-0.449066162109375,4.107009429931641,5.943540344238282,29.253120914996494
137901,-1.1087443542480468,3.146756286621094,6.336622924804688,35.58228421803326
137968,-0.8660989379882813,2.8096572875976564,6.174659729003906,26.711728427150835
138038,-1.0732681274414062,3.3847613525390625,7.132667541503906,36.05412798153051
138100,0.255069580078125,6.439459075927735,9.571545867919923,42.394746634651845
138168,0.8246351623535156,8.268804931640625,11.25554397583008,45.998175956082164
138238,-3.1955548095703126,3.5739678955078125,15.593672790527345,37.43979865241843
138300,-2.258353729248047,5.818849639892578,6.7280589294433595,35.45183368215406
138368,-0.3050656127929688,3.9749839782714846,4.192930755615235,25.658478186735177
138438,0.7252418518066407,2.4613316345214846,4.213587799072266,33.170181010481116
138500,1.057401123046875,1.4145584106445312,6.760990447998047,28.779469516291883
138567,-1.0383906555175781,6.062093811035156,14.14932632446289,46.21570915588562
138638,-3.38416259765625,4.757107543945312,15.0550927734375,35.40329474790874
138700,-1.2927117919921876,5.117258605957032,10.001302185058595,36.6256896693326
138768,-1.0982661437988281,4.240382080078125,7.993227996826172,36.547539332529304
138838,-0.6015989685058594,3.492686920166016,5.530698852539063,25.13217600067939
138905,-0.7943980407714845,2.9511131286621097,7.739655303955079,37.10117365111816
138968,-1.1641291809082033,3.7950581359863285,7.217541046142578,29.003671286564703
139036,-0.41269180297851565,5.795049133300782,9.377998352050781,40.96388546687366
139100,0.844244384765625,5.829178161621094,10.987900543212891,36.2490060220449
139168,-2.7159521484375,2.997516632080078,15.15179168701172,39.76074731619874
139237,-2.05013671875,4.775968322753907,8.361911315917968,38.165064370463575
139301,-1.1901750183105468,3.3382081604003906,7.660320281982422,32.10318519826232
139368,-1.026116180419922,2.9692254638671876,6.462361450195313,39.77586438003851
139438,-0.7768844604492188,1.4172528076171875,6.776707763671875,41.133750570949026
139501,-0.051492919921875005,1.4575190734863281,5.767356719970703,39.91226075692495
139568,1.4555731201171875,6.350693664550781,10.537487182617188,45.87261849692534
139637,-0.7238946533203126,8.015830993652344,17.256864166259767,42.72329043274019
139701,-2.70876708984375,2.562072143554688,16.24197463989258,46.9463151901369
139768,-1.7215699768066408,1.9992425537109375,9.380992126464845,52.9260159682466
139838,-0.5348377990722657,4.241130523681641,4.9988548278808596,34.01055725771844
139901,0.6715036010742188,3.569327545166016,8.324489135742187,31.832698436828046
139968,-0.9071136474609376,4.525988159179688,11.871662750244141,32.07095540419218
140035,-1.821262664794922,5.588329010009766,12.669503631591798,40.39176084376041
140100,-4.2695713806152344,5.224435729980469,11.782448272705079,38.203985227039816
140168,-3.1295420837402346,3.309617614746094,9.204209747314454,39.835811867057906
140237,-3.7414695739746096,3.010689239501953,6.933132476806641,38.312937443770096
140300,-2.5713528442382816,3.01053955078125,4.633165283203125,36.991436873944835
140368,-1.0520123291015626,3.0554461669921875,4.658612365722656,38.15577748324267
140435,-0.749491424560547,4.2966650390625,7.299869842529297,31.392492175716068
140501,-0.8794212341308594,4.902455291748047,11.153755645751954,35.97585501752205
140568,-0.583187255859375,4.231550445556641,14.368320922851563,40.787829601969634
140637,-1.1657757568359375,3.1428643798828126,13.42498260498047,37.2607487021537
140700,0.3806584167480469,2.4072940063476564,9.965526580810547,29.1539983521227
140768,0.49606842041015625,1.9523899841308594,8.731343078613282,28.721562727482926
140835,-0.15043716430664064,1.5679893493652344,6.746620330810547,31.16275587580544
140902,-0.08113128662109376,2.286046142578125,6.73763900756836,26.60865478003869
140968,-1.0940748596191407,1.4790742492675781,10.713970184326172,29.51823035315912
141039,-2.569556579589844,2.0040325927734375,13.44698684692383,32.69512944217916
141126,-2.5674609375,1.8196160888671875,11.157497863769532,35.36053155159205
141168,-2.2528152465820312,2.798131256103516,8.084388427734375,36.1815273337852
141238,-2.0971389770507813,2.9569509887695316,6.327491912841797,43.32014058005568
141300,-1.7760566711425783,3.320245513916016,5.379513244628907,42.252834300944436
141368,-0.36793487548828124,3.657045135498047,6.6681834411621095,38.19083075743703
141438,0.026345214843750003,4.485272827148438,9.23280029296875,36.92758818154724
141500,-1.0557545471191407,4.490362243652344,13.430221710205078,39.968180218795155
141568,-0.607137451171875,4.675676879882813,13.825399932861329,37.44214724814166
141639,-0.7708969116210938,1.8217117309570314,13.110636291503907,36.787914343662436
141700,0.0047900390625,3.043620758056641,8.252339172363282,27.151673578484576
141768,-0.8927435302734376,2.8900401306152346,6.565946044921875,38.472641017707645
141838,-0.7265890502929688,3.203188934326172,4.899910583496094,34.80006942957151
141901,-0.852626953125,3.9966888427734375,5.0151708984375,29.97386384397313
141968,-1.1802955627441407,5.288801879882813,6.91247543334961,33.44195715871435
142039,-1.5630496215820313,6.251899108886719,9.684111785888673,31.16939646550756
142100,-2.9237200927734377,6.527775421142579,12.001742248535157,32.79894980011638
142168,-5.56363037109375,4.020639038085938,16.860039367675782,44.35031691929144
142238,-4.079167327880859,1.4136602783203125,8.296197967529297,40.44069150468914
142300,-3.8475988769531253,1.790277099609375,5.654042358398438,47.03076327615677
142368,-2.708617401123047,1.785337371826172,4.297413482666016,32.10586024905157
142438,-1.4123130798339845,2.063009948730469,5.389542388916016,32.31979026831504
142500,-0.9611512756347657,2.8662396240234376,8.25563232421875,34.20780619548565
142568,-0.2124082946777344,4.19367919921875,9.873917083740235,32.27886704613673
142639,0.28021728515625,5.310806121826172,11.216026153564453,30.916669575956846
142700,0.25417144775390627,6.750063171386719,12.863350524902344,33.74931553978188
142768,-2.0052301025390626,3.5161880493164066,16.249758453369143,40.30963842378276
142839,-1.2147239685058595,1.1907737731933594,9.423952789306641,40.27104865879351
142901,-0.5248086547851563,1.618883514404297,5.970035247802735,29.576072870600953
142968,-0.23860382080078127,1.025068359375,6.552174682617188,29.2272545799326
143038,1.0587483215332032,1.6911831665039063,6.251150665283204,27.867514221455608
143100,-0.10373428344726562,3.0946646118164063,8.508755950927736,27.11807229041191
143168,-1.620230712890625,4.085154876708985,10.39722885131836,25.865873046717546
143234,-2.402054901123047,5.1555789184570315,11.157048797607423,28.273692730538254
143300,-2.343227233886719,3.5341506958007813,12.104428710937501,28.43855422623161
143368,-4.360731811523438,1.5922389221191406,13.751004638671876,35.89726256254237
143434,-2.4409739685058596,0.9210346984863281,8.80648681640625,34.71144965160633
143504,-3.2729438781738285,1.5617024230957033,7.24777816772461,33.21184027302314
143569,-2.03337158203125,0.9029223632812501,6.091881866455078,38.47017097935354
143638,-0.7732919311523437,1.6643888854980469,4.735103302001954,38.055008581584005
143704,-0.4700225830078125,3.188669128417969,7.741002502441407,35.278875659527046
143770,-0.6182144165039063,2.309696960449219,11.807296600341797,35.12284063281854
143835,0.33440460205078126,2.515369262695313,12.798684997558594,35.676144427308444
143905,0.39113662719726566,3.7446130371093753,13.680201873779298,32.079035303860515
143971,-1.6143928527832032,0.8376580810546875,14.224320373535157,41.887035481184284
144037,-0.46478347778320317,1.81781982421875,9.206604766845704,26.40481436970422
144100,-0.32677047729492187,1.4914984130859377,5.708828430175782,28.182258936139554
144168,-0.7405101013183594,1.4545252990722657,5.438340911865235,27.664128471123995
144238,-0.6533912658691406,1.923050994873047,6.452182617187501,31.414497734004673
144301,-0.26764343261718754,4.298760681152344,7.598798217773438,23.26335860928751
144368,-1.6606466674804687,3.633094940185547,11.61868881225586,22.09515014542631
144437,-1.3180091857910157,2.668800201416016,13.156141662597657,28.506462351830667
144500,-1.392554168701172,4.31387924194336,12.342284088134766,31.86391215695493
144568,-4.124523010253906,2.3031106567382813,14.962285766601564,34.184670209466006
144635,-1.0006690979003907,2.958896942138672,6.641538848876953,33.19314304090512
144701,-1.3677058410644531,2.0889060974121096,6.815477142333985,27.581546219673896
144768,-0.6399192810058594,2.9961694335937503,5.753136291503907,29.304395947667
144838,-0.24339385986328127,3.8086798095703127,5.975723419189453,24.29752280002408
144901,-0.024399261474609375,4.748874664306641,6.574178924560547,27.38780558484369
144977,0.39158569335937504,5.9092616271972656,7.134314117431641,26.464037262230697
145037,-0.3909869384765625,6.274053039550782,10.24873764038086,26.148972160331347
145100,0.16555572509765626,6.074517974853516,12.360845489501953,29.2272545799326
145168,0.9854008483886719,6.563551025390625,11.348650360107422,30.310042813635366
145239,-1.525477752685547,3.1747480773925782,12.877421264648438,26.9284691927723
145300,-0.7988887023925781,2.2641915893554687,9.230704650878907,25.7978359661681
145368,-0.47750701904296877,2.159110107421875,7.104825439453125,24.548448600085102
145438,0.15597564697265626,2.990930328369141,5.79160629272461,27.14329759745233
145500,0.02065704345703125,3.3772769165039063,5.622458038330079,27.803173121401514
145568,-0.2628533935546875,4.62044174194336,5.551505584716797,30.64832219738574
145638,-0.4632865905761719,5.479205932617187,6.495143280029297,33.24282455297693
145700,-0.5668711853027344,5.376369781494141,8.010891265869141,30.614524790871933
145768,-3.0557455444335937,4.326602783203125,11.773766326904298,26.444385894678387
145838,-4.254153442382813,5.205125885009766,9.739346923828126,30.12415374762433
145901,-2.7137068176269534,4.332290954589844,7.063211975097657,25.831987739686227
145968,-2.019300842285156,3.9532791137695313,7.838599548339844,24.1161970596323
146039,-0.8562194824218751,4.703668670654297,7.548652496337891,27.895807121644257
146100,0.2547702026367188,4.428989868164063,8.074808349609375,27.535830588929066
146168,0.6584806823730469,4.261488189697266,10.206375732421876,28.674674878590515
146239,1.1476634216308594,5.980214080810547,10.131231994628907,30.740846890282437
146300,1.6398399353027344,5.5199212646484375,12.712164916992188,34.394905903896834
146368,-0.9527687072753906,0.009580078125,15.98765350341797,34.85863329597335
146438,-0.5641767883300781,1.7564474487304689,10.167456665039063,27.024305364455255
146500,-0.5686674499511719,1.7444723510742188,7.655530242919922,29.222062774390164
146568,-0.19639160156250002,2.2909858703613284,4.975353698730469,28.337843746564786
146634,0.087418212890625,2.7494824218750002,5.115312652587891,23.873898263387293
146700,-0.40071670532226566,3.5687287902832034,6.548133087158203,27.846172926328755
146768,-0.33679962158203125,2.784359893798828,9.284143524169922,20.453229787866576
146838,0.30192214965820313,4.20849838256836,9.566755828857422,25.13217600067939
146901,-1.3153147888183594,3.9344183349609376,12.934901733398439,25.99883072073688
146968,-1.7095948791503908,3.3822166442871096,13.700260162353516,35.640739789771466
147038,-4.308789825439454,-0.2996768188476563,16.092884674072266,36.51956069533074
147100,-2.704875183105469,1.569935302734375,8.987759857177736,30.542299098633976
147168,-1.9237994384765627,1.2882211303710938,6.308032379150391,30.199466816788423
147234,-1.196162567138672,2.080074462890625,3.759881286621094,30.737183503461228
147300,-1.0258168029785157,2.8876451110839847,3.5199302673339847,30.496056125949732
147368,0.62989013671875,4.592300262451172,5.186265106201172,35.62054829656378
147436,0.14100677490234376,4.863835601806641,9.99920654296875,26.148972160331347
147500,-0.11630813598632814,3.4840049743652344,14.109060058593752,27.307822756663892
147568,0.26794281005859377,5.117108917236329,13.461356964111328,32.55754786643044
147637,-1.017733612060547,1.3082794189453126,16.535963287353518,33.066394410242616
147700,0.7165599060058594,0.6204597473144532,9.742191009521484,25.41579243946581
147768,0.6762936401367188,0.722098388671875,7.514523468017578,26.655809910179535
147838,0.041613464355468754,1.12326416015625,6.925049285888672,25.526682161121933
147901,0.276624755859375,1.1488609313964844,6.273454284667969,24.638929889859075
147968,-0.5056484985351563,3.6046540832519534,6.25384506225586,27.31588765186739
148037,-1.5501763916015625,4.968617706298828,8.982969818115235,29.003671286564703
148100,-1.2922627258300783,4.039350128173829,10.490634613037109,27.795964912578242
148168,-1.1249107360839845,4.563560028076172,10.501711578369141,27.76701183988411
148239,-0.5830375671386719,6.450086975097657,10.773546295166016,33.21805483857539
148300,-3.6739599609375,2.281106414794922,16.449742584228517,37.18335578908507
148368,-1.8827847290039064,3.0291009521484376,10.099048919677735,33.4752515999869
148439,-2.7928921508789064,2.7521768188476563,7.610024871826172,30.920184707527973
148500,-1.738634490966797,3.3748818969726564,4.825365600585938,33.71067862271736
148568,-0.09924362182617188,3.5651362609863284,4.225113830566406,31.59266331093494
148639,1.0783575439453126,4.034410400390625,5.894741821289063,37.34879802792628
148700,1.313668212890625,4.05955810546875,6.943910064697266,25.899496013257078
148768,0.5968089294433594,4.629123687744141,7.466473388671876,26.794278966121187
148838,0.808319091796875,5.241051177978516,9.305848388671876,29.47433721887051
148901,0.21285736083984377,5.012626190185547,12.408147125244142,27.283537820212285
148968,0.5969586181640625,4.5265869140625,13.70190673828125,34.599952560473916
149038,-1.3991404724121095,0.8174501037597657,15.871345367431642,30.549958615291416
149100,0.6701564025878907,0.9045689392089844,9.8483203125,26.739419986340877
149168,0.882564697265625,0.24099884033203126,9.688602447509766,29.068735347220702
149237,1.9850221252441407,0.26435028076171874,7.397466888427735,24.424797690644485
149300,2.1475840759277345,0.2381547546386719,7.311395874023438,22.7415784926368
149368,1.4519805908203125,0.5734574890136719,8.128097534179688,26.364878963533656
149438,1.063238983154297,1.3563294982910157,9.21408920288086,27.347998295888473
149500,0.4834945678710938,1.5033238220214844,10.522368621826173,23.72912002970107
149567,0.07828720092773438,1.8806890869140627,10.037377166748048,30.228406108765277
149639,-0.45834686279296877,2.30161376953125,9.299561462402345,29.360107957152096
149700,-0.9961784362792969,2.835254058837891,9.112151184082032,24.1161970596323
149768,-1.4424005126953126,3.4585578918457034,8.663983154296876,29.576072870600953
149839,-1.4051280212402344,3.8544845581054688,9.419462127685547,31.806992012960347
149901,-2.901117095947266,3.536396026611328,10.891351318359376,33.57744325180376
149968,-2.4779470825195316,3.53265380859375,8.331374816894531,35.659658174466664
150039,-2.7137068176269534,3.3486863708496095,7.172784118652344,30.273496077747563
150100,-2.3920257568359378,3.656596069335938,6.546486511230469,23.59835482339888
150168,-1.6244219970703127,3.6253111267089846,6.549929351806641,27.291647896927703
150234,-1.5184423828125,3.502416687011719,7.3639366149902346,24.927603890268376
150300,-0.689765625,4.828359375000001,7.602989501953125,24.517864355242903
150368,-3.7053945922851566,3.3650024414062503,9.588760070800781,23.979400086720375
150439,-0.35476226806640626,2.029629364013672,3.0313462829589843,33.654879848909
150500,-2.099084930419922,3.806883544921875,8.576415252685548,44.918797362198084
150567,-2.548600158691406,4.170776824951172,13.300291900634766,38.71923031882373
150636,-0.8033793640136719,5.908213806152344,10.822793884277344,34.89114369378919
150700,0.4938230895996094,4.398153991699219,3.9939944458007814,34.61198288622493
150768,-0.6503974914550782,4.141737213134766,8.451425170898437,46.49850642164718
150838,-2.076332244873047,1.747017059326172,13.380075988769532,39.2453771777549
150901,-1.7263600158691408,3.885470123291016,10.055788879394532,40.503024039624016
150968,-1.0738668823242188,2.5858726501464844,7.158414001464844,35.76341350205793
151035,-1.756597137451172,1.0541079711914063,8.752598876953126,39.59947215708499
151100,-2.2673350524902345,-0.1299298095703125,14.239438934326172,50.536583964928056
151168,-0.8699908447265625,3.490591278076172,10.22239242553711,36.93990610460777
151236,-0.7143145751953125,3.0696665954589846,8.9717431640625,33.26130956710794
151300,-0.6180647277832032,2.9247679138183593,6.7792524719238285,33.392526340326995
151368,0.4046086120605469,4.707111511230469,10.508896636962891,48.125189718652535
151438,-1.908680877685547,4.441114654541016,11.76762908935547,42.26135722473644
151501,-2.6758355712890625,3.047512664794922,11.205248565673829,38.465226684162865
151568,-1.440454559326172,5.681285705566406,5.094356231689454,28.790958795000726
151638,-1.3756393432617189,4.5708947753906255,6.360273742675782,35.459253293558426
151701,-1.0318043518066407,3.7112324523925784,6.465355224609375,38.63976783904387
151768,0.5574407958984375,5.43429931640625,7.645201721191406,41.5299121003862
151835,-1.3720468139648438,6.330934753417969,13.514646148681642,41.28754572690689
151903,-0.8330177307128906,5.936804351806641,14.1066650390625,35.32881719407398
151968,0.0058378601074218755,5.553900604248047,9.47080535888672,41.147777319715615
152038,1.3483959960937502,4.2966650390625,5.626948699951172,29.079485216122723
152101,0.9862989807128907,3.782783660888672,6.476731567382813,29.845273133437928
152168,-0.17962646484375,4.32345932006836,7.9448785400390625,28.122446968003693
152237,-0.7339237976074219,5.504054260253906,8.821455688476563,26.503075231319364
152302,-1.756746826171875,5.246889038085937,10.3129541015625,33.226327116922235
152368,-1.981728973388672,5.248984680175782,10.693013763427736,34.73778834646725
152440,-2.9773086547851566,2.0001406860351563,11.545191650390626,34.0705081480425
152501,-2.0802241516113282,2.8801606750488284,7.085964660644532,33.170181010481116
152568,-1.7645306396484375,2.4770489501953126,9.303902435302735,37.11891549880579
152635,-1.5705340576171876,3.0467642211914066,8.776848449707032,33.81836799998344
152700,-0.28874954223632815,2.824626159667969,8.174950103759766,32.76461804173244
152768,-1.1837384033203127,2.5066873168945314,8.34275115966797,30.354297381845484
152838,-1.5766712951660158,2.1246817016601565,7.280859375,31.818435879447726
152901,-1.8878741455078125,3.0828392028808596,6.739884338378906,30.60320028688285
152968,-2.2218296813964846,3.119363250732422,7.543862457275391,30.056094453602803
153038,-1.8480569458007814,3.0072463989257816,7.686964874267579,28.90979596989689
153100,1.1018586730957032,6.0957737731933594,11.218570861816406,47.258218252789476
153168,-1.3395643615722657,4.168681182861328,15.100897521972657,39.58038016098337
153236,-1.047671356201172,3.9377114868164065,11.742481384277344,37.046651854545296
153300,-0.8589138793945313,3.983815612792969,5.712420959472657,51.38627902425967
153368,-0.32781829833984377,1.6889378356933595,4.063749389648438,33.754807146185726
153440,-1.97589111328125,1.2133767700195313,4.684658203125,41.11800006898345
153501,-1.234482879638672,2.9991632080078126,7.27172836303711,38.37462171485995
153568,0.3335064697265625,6.663842468261719,13.972843322753906,51.2335828967504
153635,-3.1088850402832033,-0.47900390625,19.518211669921875,41.63161374977018
153701,-4.990921325683594,6.938521270751954,10.798843688964844,52.33775109604509
153768,-0.6206094360351563,4.136947174072266,6.402485961914063,40.46026669702541
153840,0.6363267517089845,2.3022125244140628,3.5473233032226563,35.94282028811806
153911,0.5981561279296875,1.705104217529297,4.540507965087891,38.9707700320942
153968,2.743345184326172,5.357359313964844,7.102580108642578,40.63145637106638
154037,-0.1866618347167969,4.536765747070313,14.408287811279298,45.401291775513485
154100,-2.7496321105957033,4.39965087890625,14.202765197753907,38.81042108193406
154167,-0.15148498535156252,4.069437561035157,8.734037475585938,37.26808682524964
154238,-0.7200027465820313,3.3423994445800784,6.9588789367675785,27.37987326333431
154300,-1.6587007141113281,2.1773721313476564,5.8968374633789065,34.81872410310663
154368,-1.5000306701660158,2.360142059326172,4.927752685546875,33.31427296520743
154438,-0.22483245849609376,7.425758056640626,6.9376231384277345,41.80039810927176
154500,-2.882256317138672,9.54894287109375,11.542347564697266,36.98187569866122
154568,-4.4493475341796875,1.7844392395019533,15.238311767578125,32.121876044039574
154638,-6.259233856201172,5.739813995361328,9.53981185913086,40.50070264367438
154700,-2.6794281005859375,4.930447082519532,4.430486755371094,36.822353569025644
154768,-1.2918136596679688,5.176984405517579,3.753594360351563,35.24136376592568
154838,0.21046234130859376,4.737049255371094,4.418212280273438,29.590413923210935
154901,-0.4628375244140625,4.389022979736328,7.342680816650391,33.55259905527379
154968,-1.0671308898925782,4.040248260498047,11.480376434326173,42.69512944217916
155039,-2.6036856079101565,5.914051666259766,12.473561096191407,41.46562113157557
155100,-5.183271331787109,4.374353485107422,14.069093170166017,36.11298362296429
155168,-5.12579086303711,3.950135650634766,10.48868865966797,41.42921057515615
155239,-2.837798767089844,4.236639862060547,4.440216522216797,30.4688519083771
155300,-2.677332458496094,3.6239639282226563,5.9374031066894535,31.014033505553307
155368,-4.063450012207031,3.2564781188964846,9.720935211181642,41.64174341916649
155438,-3.6250117492675784,1.1105406188964844,12.573553161621094,32.16165902285993
155500,-0.7656578063964844,2.9295579528808595,7.250472564697266,31.972805581256193
155568,-3.913012847900391,5.232518920898438,9.05452102661133,32.079035303860515
155637,-1.7272581481933595,2.492915954589844,8.673563232421875,28.40106094456758
155700,-1.8184185791015626,3.240311737060547,7.28804443359375,28.943160626844385
155768,-1.077908477783203,3.417094116210938,6.691983947753907,28.9707700320942
155838,-0.8411009216308594,2.9163853454589845,7.210056610107422,28.06179973983887
155901,-1.8413209533691408,3.179238739013672,7.173831939697266,29.947569445876283
155968,-2.1585113525390627,6.215973815917969,9.205107879638673,39.582293141883824
156038,-3.3759297180175785,4.856650543212891,15.180232543945314,42.965116246612986
156100,-3.7170703125,4.772974548339844,11.776011657714845,31.87238619831479
156168,-1.8908679199218752,5.666765899658204,6.438560943603516,41.374807093841355
156238,-1.4120137023925783,4.342170410156251,5.096451873779297,27.481880270062003
156300,-1.2855267333984375,3.090922393798828,4.874762878417969,27.85329835010767
156368,-0.8969348144531251,3.074905700683594,3.876039733886719,34.959603948817055
156438,-1.9606228637695313,8.536897430419922,7.93514877319336,43.00943128080553
156500,-3.968397674560547,8.407266998291016,13.92599075317383,40.40800061256529
156568,-4.542902984619141,5.868695983886719,14.330000610351563,39.134959596171235
156638,-2.144590301513672,6.42389144897461,6.262077941894532,31.209028176145274
156700,-0.6689588928222656,3.108435974121094,5.379962310791016,29.185545305502735
156768,0.09894424438476564,2.283501434326172,3.4910403442382814,27.85329835010767
156837,-0.42526565551757817,3.805835723876953,5.539829864501954,39.10624404889201
156901,0.5420228576660157,9.268276519775391,9.377848663330079,37.554174628109365
156968,-2.6673033142089846,8.290958862304688,15.919395446777344,41.434519990216316
157038,-1.708846435546875,7.529192962646484,9.243128814697267,39.63220986522988
157100,-0.7105723571777344,4.881199493408204,6.2596829223632815,36.787914343662436
157168,-1.473835144042969,3.210523681640625,3.91585693359375,28.93206753059848
157238,-1.857187957763672,1.8568885803222657,2.8530670166015626,33.00812794118117
157300,-1.0556048583984377,2.16270263671875,2.2740710449218753,34.27161402925965
157368,1.4932946777343752,7.700586547851563,3.855682067871094,38.81783955593385
157439,-2.5867707824707034,3.967200164794922,16.36995849609375,40.23005397249935
157500,-8.820707244873047,4.410727844238282,21.574934692382815,36.4295887940979
157568,-4.140390014648438,5.2115625,11.009455718994142,43.911821962613686
157638,-1.9776873779296875,3.499871978759766,5.844895477294922,33.18480725174518
157700,-0.8431965637207032,2.2959255981445312,4.805606689453125,32.00576926754848
157768,-0.4926255798339844,0.5972579956054688,7.24493408203125,29.4101424370557
157838,-1.0759625244140625,2.1284239196777346,7.443271636962891,31.436392352745433
157901,-0.6607260131835938,6.256988525390625,7.575446777343751,41.22412495411281
157968,-3.896547088623047,4.432732086181641,14.348412322998048,42.1940113035756
158038,-3.9399568176269533,3.6071987915039063,14.141392822265626,35.700757053216044
158100,-2.2915846252441407,2.289488983154297,10.353070678710939,37.07229419327294
158168,-1.9119740295410157,1.0003697204589845,7.024292907714844,25.45307116465824
158239,-2.6967919921875003,-1.2445120239257814,7.37710922241211,30.236639181977935
158300,-3.4884956359863284,-2.0543280029296875,9.273066558837892,36.514718521990424
158368,-1.5317646789550783,1.0409353637695313,11.282038879394532,43.7834338357477
158439,-0.9598040771484375,-1.1708651733398439,14.248719635009767,39.123814989188006
158500,-2.321971435546875,3.5483711242675784,10.090067596435548,38.6231030995427
158568,-0.9003776550292969,1.7895286560058594,9.283245391845703,32.84205067701794
158639,1.2722044372558594,1.0313552856445314,8.344996490478517,31.958996524092342
158700,3.3714390563964844,2.261946258544922,10.743907928466797,29.360107957152096
158768,3.0129345703125003,3.4540672302246094,13.298645324707032,30.852905782300653
158838,1.384171600341797,5.276527404785156,11.422895965576172,34.56062224454951
